robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.43707,0.197952,0.291174,-0.514748
-2.57301,0.302592,0.335733,-0.617665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.689527,-0.519982
-0.85523,-1.52074,0.382222,-0.47123
-1.60524,-0.901261,0.150951,-0.41873
-2.31312,0.186814,0.150284,-0.178392
-2.77239,0.489268,0.422037,-0.631179
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.961453,-0.48655
-0.85523,-1.52074,0.321282,-0.112299
-1.60524,-0.901261,-0.01029,-0.00536226
-2.31312,0.186814,0.0431767,-0.117713
-2.77239,0.489268,0.25352,-0.319614
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03026,-1.34619,0.58434,0.196489
-0.72931,-1.54879,0.00997854,0.188958
-1.21675,-1.10661,0.072573,-0.187464
-2.57301,0.302592,0.291174,-0.514748
-2.70906,0.442148,0.335733,-0.617665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.446397,-1.76089,0.991846,-0.584526
-0.778177,-1.39651,0.19884,-0.415955
-1.60524,-0.901261,0.255574,-0.404271
-2.43707,0.197952,0.385458,-0.397143
-2.77239,0.489268,0.37464,-0.312043
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.446397,-1.76089,0.486012,0.191267
-0.778177,-1.39651,0.0156997,0.0920021
-1.60524,-0.901261,0.19884,-0.415955
-2.43707,0.197952,0.385458,-0.397143
-2.77239,0.489268,0.402663,-0.292706
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.473296,-1.71598,0.689527,-0.519982
-0.446397,-1.76089,0.382222,-0.47123
-0.696012,-1.53482,0.150951,-0.41873
-1.86747,-0.548449,0.150284,-0.178392
-2.63287,0.497288,0.457567,-0.692105
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.473296,-1.71598,0.742961,-0.296459
-0.446397,-1.76089,0.250744,-0.00859237
-0.696012,-1.53482,0.111397,-0.3085
-1.86747,-0.548449,0.453938,-0.516642
-2.63287,0.497288,0.670499,-0.65362
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.473296,-1.71598,0.961453,-0.48655
-0.446397,-1.76089,0.321282,-0.112299
-0.696012,-1.53482,-0.01029,-0.00536226
-1.86747,-0.548449,0.0431767,-0.117713
-2.63287,0.497288,0.25352,-0.319614
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.466236,0.183242
-0.446397,-1.76089,0.107967,0.337945
-0.696012,-1.53482,-0.132678,0.503061
-1.86747,-0.548449,-0.16867,0.364392
-2.63287,0.497288,0.12549,-0.326695
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.466236,0.183242
-0.446397,-1.76089,0.107967,0.337945
-0.696012,-1.53482,-0.132678,0.503061
-1.86747,-0.548449,-0.16867,0.364392
-2.63287,0.497288,0.12549,-0.326695
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.847691,-0.537847
-0.446397,-1.76089,0.541975,-0.484467
-0.696012,-1.53482,0.368685,-0.461571
-1.86747,-0.548449,0.256689,-0.439115
-2.77239,0.489268,0.104334,-0.350719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,1.0623,-0.664512
-0.446397,-1.76089,0.590423,-0.731032
-0.696012,-1.53482,0.338425,-0.722386
-1.86747,-0.548449,0.510303,-0.645261
-2.77239,0.489268,0.648034,-0.707405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.424765,-1.70959,0.847691,-0.537847
-0.446397,-1.76089,0.541975,-0.484467
-0.696012,-1.53482,0.368685,-0.461571
-1.86747,-0.548449,0.256689,-0.439115
-2.77239,0.489268,0.104334,-0.350719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17123,-1.07666,0.867416,-0.521299
-0.497916,-1.65849,0.256689,-0.439115
-1.30849,-1.0316,0.0988978,-0.359479
-1.93661,-0.572036,0.104334,-0.350719
-2.7327,0.184258,0.442916,-0.541755
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.847691,-0.537847
-0.355923,-2.39836,0.541975,-0.484467
1.02679,-3.09852,0.368685,-0.461571
2.21957,-4.09367,0.256689,-0.439115
2.86012,-4.82625,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.0623,-0.664512
-0.355923,-2.39836,0.590423,-0.731032
1.02679,-3.09852,0.326161,-0.673924
2.21957,-4.09367,0.440697,-0.644086
2.86012,-4.82625,0.648034,-0.707405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.847691,-0.537847
-0.355923,-2.39836,0.541975,-0.484467
1.04642,-3.13212,0.368685,-0.461571
2.86012,-4.82625,0.256689,-0.439115
3.18006,-5.30472,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.0623,-0.664512
-0.355923,-2.39836,0.590423,-0.731032
1.04642,-3.13212,0.338425,-0.722386
2.86012,-4.82625,0.510303,-0.645261
3.18006,-5.30472,0.648034,-0.707405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.689527,-0.519982
-0.355923,-2.39836,0.382222,-0.47123
1.04642,-3.13212,0.150951,-0.41873
2.86012,-4.82625,0.150284,-0.178392
3.18006,-5.30472,0.422037,-0.631179
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,0.466236,0.183242
-0.355923,-2.39836,0.107967,0.337945
1.04642,-3.13212,-0.132678,0.503061
2.86012,-4.82625,-0.16867,0.364392
3.18006,-5.30472,0.12549,-0.326695
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2165,-1.46747,1.02014,-0.526475
-0.355923,-2.39836,0.457062,-0.439885
1.02679,-3.09852,0.149101,-0.475286
2.86012,-4.82625,0.0495357,-0.363019
3.18006,-5.30472,0.453938,-0.516642
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10546,-1.64058,1.03582,-0.572515
-0.10074,-2.65315,0.130686,-0.465409
1.56996,-3.59088,0.055447,-0.364691
2.58481,-4.65393,0.12549,-0.326695
2.92611,-5.20976,0.464013,-0.525096
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10546,-1.64058,0.547172,0.192768
-0.10074,-2.65315,-0.00379424,0.598767
1.56996,-3.59088,-0.29697,0.42973
2.58481,-4.65393,0.145252,-0.667584
2.92611,-5.20976,0.566984,-0.750519
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,-0.0388989,0.766409
0.128958,-2.70676,-0.29697,0.42973
1.56996,-3.59088,0.145252,-0.667584
2.55502,-4.70143,0.44154,-0.829122
3.35682,-5.66306,0.505348,-0.947629
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.355833,-2.4756,0.845536,-0.53312
0.128958,-2.70676,0.541975,-0.484467
1.56996,-3.59088,0.291174,-0.514748
2.55502,-4.70143,-0.0186057,-0.488172
3.35682,-5.66306,0.363923,-0.622936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.845536,-0.53312
0.128958,-2.70676,0.541975,-0.484467
1.66181,-3.54527,0.291174,-0.514748
2.38921,-4.29349,-0.0186057,-0.488172
3.13658,-5.35826,0.363923,-0.622936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.845536,-0.53312
0.128958,-2.70676,0.541975,-0.484467
1.66181,-3.54527,0.291174,-0.514748
2.38921,-4.29349,-0.0186057,-0.488172
3.13658,-5.35826,0.363923,-0.622936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.845536,-0.53312
0.291398,-2.77357,0.291174,-0.514748
1.66181,-3.54527,0.0631961,-0.483863
2.38921,-4.29349,-0.0186057,-0.488172
3.13658,-5.35826,0.363923,-0.622936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,1.02496,-0.518947
0.291398,-2.77357,0.073762,-0.539166
1.66181,-3.54527,0.0569821,-0.521155
2.38921,-4.29349,0.167679,-0.496317
3.13658,-5.35826,0.766405,-0.48589
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27932,-1.43996,0.547172,0.192768
-0.229643,-2.27239,-0.29697,0.42973
1.02679,-3.09852,0.00794308,-0.734444
2.86012,-4.82625,0.284302,-0.693659
3.18006,-5.30472,0.566984,-0.750519
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10871,-1.55636,-0.0224675,0.748561
-0.326415,-2.28522,-0.116179,-0.444183
0.483902,-2.81763,0.149101,-0.475286
1.6174,-3.71529,0.111397,-0.3085
2.9666,-5.08276,0.588197,-0.528301
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14549,-1.46827,0.936493,-0.281219
0.615205,-2.79027,0.107967,0.337945
2.12804,-3.96197,-0.132678,0.503061
2.49781,-4.34665,-0.16867,0.364392
2.83058,-4.77708,-0.0612279,-0.646884
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763807,-1.80865,0.742213,-0.599082
0.302739,-2.85621,0.16224,-0.898277
1.92272,-4.04157,-0.0743756,-0.765567
2.48597,-4.47809,-0.173361,-0.597247
3.06822,-5.15029,0.403875,-0.747943
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,0.742213,-0.599082
0.181633,-2.87581,0.16224,-0.898277
1.71017,-3.73748,-0.0743756,-0.765567
2.48597,-4.47809,-0.173361,-0.597247
2.89228,-4.87275,0.403875,-0.747943
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,0.0959419,0.753277
0.181633,-2.87581,0.198387,-0.546442
1.71017,-3.73748,0.121539,-0.884566
2.48597,-4.47809,-0.0743756,-0.765567
2.89228,-4.87275,-0.173361,-0.597247
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.327761,-2.24349,0.8846,-1.36138
0.204299,-2.80388,0.513594,-2.06194
1.56996,-3.59088,0.398563,-2.48703
2.55502,-4.70143,0.469199,-2.18943
3.35682,-5.66306,0.818106,-1.39745
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.949429,-1.30381,0.8846,-1.36138
-1.16386,-1.2998,0.513594,-2.06194
-1.60524,-0.901261,0.398563,-2.48703
-2.57301,0.302592,0.469199,-2.18943
-2.72545,0.464199,0.818106,-1.39745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.368138,-2.11507,0.8846,-1.36138
0.533686,-2.78242,0.513594,-2.06194
1.89055,-3.54043,0.398563,-2.48703
2.48597,-4.47809,0.469199,-2.18943
3.47389,-5.78967,0.818106,-1.39745
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.203601,-2.30974,0.540539,0.167414
0.181752,-2.65271,-0.151254,0.752788
2.48597,-4.47809,-0.207262,0.532198
3.29267,-5.42653,-0.46199,0.300087
3.40761,-5.63191,-0.493718,-0.0782008
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486605,-1.84926,0.540539,0.167414
1.02679,-3.09852,-0.151254,0.752788
2.2202,-3.8706,-0.207262,0.532198
2.86012,-4.82625,-0.46199,0.300087
3.18006,-5.30472,-0.493718,-0.0782008
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.113641,-2.31187,0.540539,0.167414
1.26902,-3.32784,-0.151254,0.752788
1.77482,-3.65508,-0.207262,0.532198
3.29267,-5.42653,-0.46199,0.300087
3.40761,-5.63191,-0.493718,-0.0782008
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.812988,-3.29172,0.652995,0.0897466
1.37757,-3.72776,0.073762,-0.539166
2.44914,-4.41961,-0.0484967,-0.430488
3.29267,-5.42653,0.291174,-0.514748
3.40761,-5.63191,-0.0186057,-0.488172
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.146341,-2.28576,0.999902,-0.585415
0.181752,-2.65271,0.788961,-0.568139
2.48597,-4.47809,0.511592,-0.53302
3.29267,-5.42653,0.42468,-0.530941
3.40761,-5.63191,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,1.07466,-0.693385
0.181633,-2.87581,0.953685,-0.749324
1.51328,-3.79947,0.742213,-0.599082
2.48597,-4.47809,-0.260712,-0.65246
2.89228,-4.87275,0.319712,-0.890506
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29211,-1.14284,1.06799,-0.628593
0.181633,-2.87581,0.880105,-0.690468
1.51328,-3.79947,0.50529,-0.544771
2.48597,-4.47809,0.249997,-0.549539
2.89228,-4.87275,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.382867,-1.97375,0.999902,-0.585415
1.655,-3.62318,0.788961,-0.568139
2.2147,-4.13757,0.511592,-0.53302
2.75163,-4.75618,0.42468,-0.530941
3.18006,-5.30472,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13448,-1.40444,1.31348,-1.01847
-0.368138,-2.11507,1.17657,-1.26689
0.10647,-2.55963,0.953685,-0.749324
0.470378,-2.87966,0.742213,-0.599082
2.12762,-4.23328,-0.0924004,-0.567759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.615205,-2.79027,0.759774,-0.677622
2.12804,-3.96197,0.567053,-0.714361
2.49781,-4.34665,0.465638,-0.744195
2.83058,-4.77708,0.492053,-0.764361
3.03065,-5.15356,0.58009,-0.540594
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.615205,-2.79027,0.953685,-0.749324
2.12804,-3.96197,1.00787,-0.651157
2.49781,-4.34665,0.371356,-0.520167
2.83058,-4.77708,-0.137362,-0.389824
3.03065,-5.15356,-0.113361,-0.685795
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.763807,-1.80865,1.07466,-0.693385
0.302739,-2.85621,0.953685,-0.749324
1.92272,-4.04157,0.742213,-0.599082
2.48597,-4.47809,0.256689,-0.439115
3.42084,-5.5269,0.301967,-0.586744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486605,-1.84926,0.961358,-0.562953
1.02679,-3.09852,0.725425,-0.509927
2.2147,-4.13757,0.409073,-0.53886
2.86012,-4.82625,0.551542,-0.619376
3.18006,-5.30472,0.736358,-0.712953
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486605,-1.84926,0.999902,-0.585415
1.02679,-3.09852,0.788961,-0.568139
2.2147,-4.13757,0.511592,-0.53302
2.86012,-4.82625,0.42468,-0.530941
3.18006,-5.30472,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486605,-1.84926,0.999902,-0.585415
1.02679,-3.09852,0.788961,-0.568139
2.2147,-4.13757,0.511592,-0.53302
2.86012,-4.82625,0.42468,-0.530941
3.14897,-5.26464,0.585385,-0.703869
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29382,-1.19271,1.06563,-0.62495
-0.486605,-1.84926,0.921065,-0.649895
2.2147,-4.13757,0.721892,-0.724851
2.75163,-4.75618,0.841988,-0.860716
3.38037,-5.58699,0.840631,-0.77495
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29382,-1.19271,0.915539,-0.702527
-0.486605,-1.84926,0.794223,-0.747668
2.2147,-4.13757,0.742213,-0.599082
2.75163,-4.75618,-0.21062,-0.523106
3.38037,-5.58699,-0.0924004,-0.567759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29382,-1.19271,0.994839,-0.584353
-0.486605,-1.84926,0.670836,-0.544096
2.2147,-4.13757,0.09514,-0.26163
2.75163,-4.75618,0.150284,-0.178392
3.38037,-5.58699,0.422037,-0.631179
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,0.953685,-0.749324
-0.486605,-1.84926,0.602168,-0.324569
1.02679,-3.09852,-0.201116,-0.190184
2.2147,-4.13757,-0.608072,0.0149195
2.86012,-4.82625,-0.11337,-0.562192
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.250097,-2.44399,0.629984,0.109714
1.02679,-3.09852,0.16725,0.647772
2.01805,-4.01056,0.171219,-0.0173304
2.86012,-4.82625,0.195155,-0.472476
3.11225,-5.31403,0.104334,-0.350719
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,0.996144,-0.609165
-0.383107,-1.87645,0.742213,-0.599082
1.02679,-3.09852,0.211256,-0.610391
2.2147,-4.13757,0.335976,-0.593413
2.86012,-4.82625,0.671102,-0.787059
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,0.989994,-0.447452
-0.486605,-1.84926,0.321282,-0.112299
1.02679,-3.09852,0.25352,-0.319614
2.2147,-4.13757,0.755279,-0.744911
3.14128,-5.38512,0.849955,-0.795593
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,1.05761,-0.688956
-0.486605,-1.84926,0.915218,-0.777912
0.89911,-3.17137,0.793436,-0.834915
2.86012,-4.82625,0.911751,-0.828642
3.18006,-5.30472,0.856436,-0.780674
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11165,-1.14967,0.640908,-0.51381
-0.486605,-1.84926,0.248971,-0.447685
0.89911,-3.17137,0.108622,-0.360838
2.86012,-4.82625,0.181554,-0.417544
3.18006,-5.30472,0.600589,-0.652507
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.969155,-1.5042,1.06563,-0.62495
1.29162,-3.24396,0.921065,-0.649895
2.48597,-4.47809,0.721892,-0.724851
3.29267,-5.42653,0.841988,-0.860716
3.3574,-5.72233,0.840631,-0.77495
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27932,-1.43996,0.799517,-0.0426231
0.154146,-3.16469,0.420964,0.456975
0.949748,-3.8924,0.100513,0.523883
2.45017,-4.92293,-0.132678,0.503061
3.02254,-5.38215,0.482723,-0.576959
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27932,-1.43996,0.91119,-0.685678
0.154146,-3.16469,0.689527,-0.519982
0.949748,-3.8924,0.382222,-0.47123
2.45017,-4.92293,0.150951,-0.41873
3.02254,-5.38215,0.044357,-0.150557
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27932,-1.43996,0.0476812,0.617169
0.154146,-3.16469,0.111397,-0.3085
0.949748,-3.8924,0.5087,-0.527093
2.45017,-4.92293,0.234734,-0.477975
3.02254,-5.38215,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2433,-1.22463,1.07466,-0.693385
1.02679,-3.09852,0.953685,-0.749324
2.75163,-4.75618,0.804974,-0.597787
3.38346,-5.33879,0.341804,-0.520095
3.38037,-5.58699,0.603193,-0.652094
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2433,-1.22463,1.12848,-1.02325
1.02679,-3.09852,1.0309,-1.60623
2.75163,-4.75618,0.860443,-1.7929
3.38346,-5.33879,0.914761,-1.47671
3.38037,-5.58699,0.90943,-1.12659
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27932,-1.43996,0.705971,-0.607421
-0.038701,-3.07359,0.551542,-0.619376
0.944094,-3.92593,0.552208,-0.645314
2.45017,-4.92293,0.645459,-0.679496
3.00744,-5.35948,0.874388,-0.843412
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27932,-1.43996,1.69831,-1.53243
0.154146,-3.16469,2.11511,-2.18937
0.944094,-3.92593,2.7101,-3.05709
2.45017,-4.92293,2.23796,-2.51461
3.00744,-5.35948,1.69162,-1.956
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27932,-1.43996,1.29974,-0.913927
-0.558648,-2.27992,1.39535,-1.01952
0.154146,-3.16469,1.20746,-1.25823
0.944094,-3.92593,1.23422,-1.30844
2.45017,-4.92293,1.0916,-1.0886
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.02679,-3.09852,1.16445,-1.35714
2.2147,-4.13757,1.15545,-1.75096
2.75163,-4.75618,1.01929,-2.93867
3.18006,-5.30472,0.928289,-1.77976
3.17879,-5.6812,0.90943,-1.12659
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20557,-1.21826,1.69831,-1.53243
-0.486605,-1.84926,2.49516,-2.76604
0.00177841,-2.54905,2.76224,-3.27651
1.40033,-4.06268,2.39516,-2.83271
2.96045,-5.45151,1.64758,-1.81635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20557,-1.21826,2.03032,-1.9896
-0.486605,-1.84926,2.19515,-2.26032
0.00177841,-2.54905,2.69945,-3.05638
1.37732,-4.26652,2.27653,-2.62819
3.00744,-5.35948,1.69162,-1.956
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63501,-0.813571,1.29974,-0.913927
-0.386864,-1.38289,1.39535,-1.01952
1.88724,-3.16036,1.20746,-1.25823
3.02035,-4.41913,1.23422,-1.30844
3.39471,-5.59419,1.0916,-1.0886
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63501,-0.813571,1.31641,-0.956575
-0.386864,-1.38289,1.44902,-1.34805
1.88724,-3.16036,1.47424,-1.71973
3.02035,-4.41913,1.29902,-1.44805
3.39471,-5.59419,1.09141,-1.10658
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27932,-1.43996,1.31711,-0.887555
-0.558648,-2.27992,1.54319,-1.48127
0.113798,-3.1811,1.74763,-2.02981
0.882704,-3.95984,1.79601,-2.13655
1.96864,-5.14331,1.69162,-1.956
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.167208,-1.73249,2.03032,-1.9896
0.583299,-1.94039,2.19515,-2.26032
3.02035,-4.41913,2.69945,-3.05638
3.33077,-5.10825,2.27653,-2.62819
3.45144,-5.49434,1.69162,-1.956
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.223291,-1.69934,2.03032,-1.9896
0.583299,-1.94039,2.19515,-2.26032
3.02035,-4.41913,2.69945,-3.05638
3.30634,-5.14298,2.27653,-2.62819
3.39471,-5.59419,1.69162,-1.956
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.223291,-1.69934,1.31348,-1.01847
0.583299,-1.94039,1.17657,-1.26689
3.02035,-4.41913,0.953685,-0.749324
3.30634,-5.14298,0.742213,-0.599082
3.39471,-5.59419,-0.0924004,-0.567759
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.223291,-1.69934,1.31641,-0.956575
0.583299,-1.94039,1.44902,-1.34805
3.02035,-4.41913,1.47424,-1.71973
3.30634,-5.14298,1.29902,-1.44805
3.39471,-5.59419,1.09141,-1.10658
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,1.16445,-1.35714
0.583299,-1.94039,1.15545,-1.75096
3.02035,-4.41913,1.01929,-2.93867
3.33077,-5.10825,0.928289,-1.77976
3.45144,-5.49434,0.90943,-1.12659
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,1.91791,-1.78816
0.583299,-1.94039,2.49516,-2.76604
3.02035,-4.41913,2.72188,-3.2242
3.33077,-5.10825,2.23842,-2.70542
3.45144,-5.49434,1.23689,-1.36804
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,1.16445,-1.35714
0.583299,-1.94039,1.15545,-1.75096
3.02035,-4.41913,1.01929,-2.93867
3.33077,-5.10825,0.928289,-1.77976
3.45144,-5.49434,0.90943,-1.12659
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15769,-1.07575,1.52379,-1.14151
0.583299,-1.94039,1.81687,-1.81179
3.02035,-4.41913,1.74928,-2.00408
3.33077,-5.10825,1.56485,-1.96643
3.45144,-5.49434,1.31426,-1.35836
3.5,-5.78319,0.9,-0.8
