robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.936395,-1.4794,1.16363,-0.154603
-0.931874,-1.45359,1.20578,0.0815736
-1.23975,-1.37546,1.19516,0.295949
-1.60524,-0.901261,0.769098,-1.13591
-3.09175,1.30055,0.775051,-0.725491
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.4313,-1.17366
-0.978673,-1.4489,1.7843,-2.14107
-2.70691,0.392008,1.67471,-1.96118
-2.84642,0.663731,1.56983,-1.51128
-2.7059,0.486092,0.836453,-0.623145
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.3012,-1.85697,1.06965,-0.442014
-0.48901,-2.67644,0.952184,-0.425127
0.318167,-2.98591,0.868943,-0.862531
1.43045,-3.30623,0.733184,-1.837
1.74936,-3.60013,0.76105,-0.93462
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.3012,-1.85697,1.10177,-0.518455
-0.48901,-2.67644,0.952184,-0.425127
0.318167,-2.98591,0.807401,-1.37904
1.43045,-3.30623,0.733184,-1.837
1.74936,-3.60013,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24467,-1.59324,1.19022,-0.309981
-0.518038,-2.33616,1.20578,0.0815736
-0.242622,-2.56115,1.21096,0.230054
1.98944,-4.018,0.775094,-0.740507
2.74934,-4.62619,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.1935,-0.56209
0.115004,-2.8349,1.16908,-0.453997
0.929762,-3.26385,1.15568,-0.422841
1.98944,-4.018,1.11728,-0.386598
2.82639,-4.75064,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23055,-1.52748,1.2138,-0.460575
-0.322345,-2.50046,1.22761,-0.32115
0.933154,-3.25606,1.20895,-0.237544
2.03946,-3.84553,0.834107,-0.54459
2.77495,-4.87466,0.899025,-0.648682
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23055,-1.52748,1.10177,-0.518455
-0.322345,-2.50046,0.97613,-0.384909
0.933154,-3.25606,0.925692,-0.377449
2.03946,-3.84553,0.905988,-0.476555
2.77495,-4.87466,0.902994,-0.638277
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22681,-1.60964,1.18133,-0.518004
-0.705966,-2.10007,1.11728,-0.386598
-0.14816,-2.62824,0.979848,-0.755223
1.99839,-4.02046,0.718142,-1.38944
3.1761,-5.20552,0.809071,-1.09472
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22681,-1.60964,1.4313,-1.17366
-0.705966,-2.10007,1.61683,-1.9102
-0.14816,-2.62824,1.47616,-1.5377
1.99839,-4.02046,0.244956,-0.405152
3.1761,-5.20552,0.628998,-0.68716
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22681,-1.60964,1.18133,-0.518004
-0.705966,-2.10007,1.11728,-0.386598
-0.14816,-2.62824,0.979848,-0.755223
1.99839,-4.02046,0.718142,-1.38944
3.1761,-5.20552,0.809071,-1.09472
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.1935,-0.56209
-0.00486997,-2.66765,1.16908,-0.453997
1.17579,-3.4559,1.15568,-0.422841
1.98944,-4.018,1.11728,-0.386598
2.74934,-4.62619,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.19022,-0.309981
-0.00486997,-2.66765,1.20578,0.0815736
1.17579,-3.4559,1.21096,0.230054
1.98944,-4.018,0.775094,-0.740507
2.74934,-4.62619,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.19557,-0.476432
-0.00486997,-2.66765,1.19101,-0.293231
1.17579,-3.4559,1.17303,0.323095
1.98944,-4.018,1.0624,-0.0602928
2.74934,-4.62619,0.881874,-0.760693
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.19352,-0.461337
-0.00486997,-2.66765,1.09311,-0.430675
1.17579,-3.4559,1.20578,0.0815736
1.98944,-4.018,1.06832,-0.0970563
2.74934,-4.62619,0.896946,-0.591004
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19847,-1.55587,1.1935,-0.56209
-0.00486997,-2.66765,1.16908,-0.453997
0.467619,-2.96917,1.15568,-0.422841
1.08412,-3.38446,1.11728,-0.386598
2.74934,-4.62619,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.19022,-0.309981
-0.00486997,-2.66765,1.20578,0.0815736
1.23332,-3.57009,1.11471,0.416436
1.98944,-4.018,0.769098,-1.13591
2.74934,-4.62619,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.19022,-0.309981
-0.00486997,-2.66765,1.20578,0.0815736
0.929762,-3.26385,1.11471,0.416436
1.98944,-4.018,0.769098,-1.13591
2.77495,-4.87466,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60889,-1.17843,1.34215,-0.686055
-0.997862,-1.5783,1.85319,-0.90075
-0.240031,-2.62723,2.26751,-1.12987
2.333,-4.06784,1.88921,-1.07743
3.07823,-5.10444,1.0081,-0.826938
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60889,-1.17843,1.44346,-1.44189
-0.997862,-1.5783,1.64376,-2.08657
-0.240031,-2.62723,1.38177,-1.79751
2.333,-4.06784,1.29097,-1.61296
3.07823,-5.10444,1.10943,-1.23936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.28114,-0.675578
-0.00486997,-2.66765,1.3279,-0.721072
0.929946,-3.25322,1.27732,-0.656893
1.98944,-4.018,1.23549,-0.651225
2.77495,-4.87466,0.90753,-0.807783
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23055,-1.52748,1.30723,-0.864156
-0.569362,-2.29073,1.34678,-1.06338
-0.322345,-2.50046,1.64575,-1.70197
-0.00486997,-2.66765,1.52577,-1.72197
1.98944,-4.018,1.2528,-1.329
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49998,-1.34873,1.34227,-0.92943
-0.4599,-2.73355,1.40581,-1.27297
0.523246,-2.94992,1.50599,-1.51519
1.85656,-3.92892,1.62508,-1.63929
2.64688,-4.92907,1.64506,-1.62339
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18361,-1.56253,1.67577,-1.62197
-0.518038,-2.33616,1.87235,-2.06006
1.98944,-4.018,1.94189,-2.05353
2.46197,-4.34083,1.6021,-1.94386
2.62269,-4.42934,0.996654,-0.77596
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.34215,-0.686055
-0.997862,-1.5783,1.63631,-0.703874
-0.240031,-2.62723,1.49639,-0.735485
2.35237,-4.12844,1.58287,-0.61307
3.08332,-5.08664,1.07711,-0.833152
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.242622,-2.56115,1.55023,-1.21879
0.519185,-3.00935,1.80848,-1.90176
1.17579,-3.4559,1.91231,-2.15778
1.98944,-4.018,1.9174,-2.2318
3.1761,-5.20552,1.39757,-1.53393
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.242622,-2.56115,1.78352,-1.15945
0.519185,-3.00935,1.80551,-1.17833
1.17579,-3.4559,1.3279,-0.721072
1.98944,-4.018,1.18068,-0.601472
3.1761,-5.20552,1.0537,-0.689099
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.242622,-2.56115,1.70616,-1.39678
0.519185,-3.00935,2.13123,-2.12182
1.17579,-3.4559,2.13717,-2.80555
1.98944,-4.018,1.79693,-2.78878
3.1761,-5.20552,1.38363,-1.96038
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18939,-1.54969,1.20895,-0.237544
-0.313886,-2.61449,0.975902,-0.476453
-0.197632,-2.79942,0.763833,-1.26288
0.343105,-3.08579,0.831916,-1.03144
2.74934,-4.62619,0.865958,-0.91572
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31966,-1.3718,1.2063,-0.573634
-1.00243,-1.63382,1.23784,-0.716184
0.0608982,-2.75767,1.01276,-0.942304
1.17579,-3.4559,0.868011,-0.791699
2.74934,-4.62619,0.899001,-0.792922
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08053,-1.58234,1.19628,-0.591326
-0.329331,-2.37851,1.17532,-0.620352
0.529216,-3.0031,0.833369,-0.895027
1.98944,-4.018,0.761272,-0.976009
2.74934,-4.62619,0.869431,-0.857601
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.910425,-1.77005,1.14648,-0.609749
0.0608982,-2.75767,1.08939,-0.619178
0.648802,-3.1685,1.02477,-0.624089
1.98533,-4.01237,0.950191,-0.63579
3.10654,-5.15179,0.738301,-0.467365
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.4313,-1.17366
-1.00243,-1.63382,1.7843,-2.14107
-0.14816,-2.62824,1.67471,-1.96118
1.17579,-3.4559,1.00043,-0.780994
2.7968,-4.63399,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.20895,-0.237544
-1.00243,-1.63382,0.952184,-0.425127
-0.14816,-2.62824,0.807401,-1.37904
1.17579,-3.4559,0.751948,-1.86154
2.7968,-4.63399,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23055,-1.52748,1.40495,-0.595702
-0.473616,-2.19257,1.28005,-0.695706
-0.256116,-2.5476,1.01812,-0.742887
1.4236,-3.56786,0.959489,-0.791462
2.71654,-4.8374,0.930495,-0.795897
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23055,-1.52748,1.4313,-1.17366
-0.473616,-2.19257,1.57987,-1.62974
-0.256116,-2.5476,1.71778,-1.87601
1.4236,-3.56786,1.66929,-1.87114
2.71654,-4.8374,0.437723,-0.490179
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.20895,-0.237544
-1.00243,-1.63382,0.952184,-0.425127
-0.14816,-2.62824,0.807401,-1.37904
1.17579,-3.4559,0.751948,-1.86154
1.98944,-4.018,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569362,-2.29073,1.4313,-1.17366
-0.00486997,-2.66765,1.67471,-1.96118
0.929762,-3.26385,0.849789,-0.644927
1.98944,-4.018,0.970466,-0.975492
2.60421,-4.82179,0.79338,-0.779789
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0942917,-2.75062,0.87858,-0.155174
0.529216,-3.0031,0.391914,0.439406
1.17579,-3.4559,0.573341,-1.08958
1.98944,-4.018,1.01332,-1.21297
2.74934,-4.62619,0.992428,-0.951449
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.427211,-2.46611,1.09389,-0.441187
-0.118107,-2.52203,0.988151,-0.295966
0.843127,-3.26562,1.03447,-0.0657721
2.46197,-4.34083,0.779264,-0.100669
3.12525,-5.17039,0.447471,-0.373788
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00243,-1.63382,1.11471,0.416436
-0.515096,-2.16608,1.0009,-0.222705
-0.00486997,-2.66765,0.863891,-1.04413
1.98944,-4.018,0.693443,-0.650393
2.95663,-4.75888,0.470936,-0.689663
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.13131,-0.545195
-0.840441,-2.1058,1.02692,-0.353285
0.479204,-3.15366,0.82607,-0.293676
1.06787,-3.58831,-0.277341,0.442616
2.6018,-4.73913,0.150284,-0.178392
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46046,-1.25317,1.15497,-0.575176
-0.877934,-1.6486,0.643607,-0.0760515
-0.14816,-2.62824,-0.200074,0.274333
1.98944,-4.018,0.496677,-0.571813
2.74934,-4.62619,0.79338,-0.779789
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.919923,-1.82796,1.07654,-0.407384
-0.515096,-2.16608,0.87858,-0.155174
-0.328747,-2.37813,0.417463,0.35062
2.00099,-3.96457,0.0302588,-0.446335
2.73365,-4.86772,0.171711,-0.488988
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.604144,-2.50028,1.337,-0.92611
0.479204,-3.15366,1.474,-1.25222
1.06787,-3.58831,1.64759,-1.64738
2.20579,-4.53581,1.68419,-1.71642
2.58722,-4.71183,1.63297,-1.66972
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.30394,-0.547514
-1.00243,-1.63382,1.10134,-0.52207
-0.515096,-2.16608,1.06144,-0.476748
-0.00486997,-2.66765,0.991344,-0.330991
1.98944,-4.018,0.824303,-0.740298
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0055,-2.08875,1.13131,-0.545195
-0.00972575,-2.83172,1.06144,-0.476748
1.68553,-4.07782,0.986479,-0.326753
2.20579,-4.53581,0.789375,-0.661916
2.83209,-5.08058,0.786867,-0.980031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47556,-1.10171,1.4313,-1.17366
-1.00243,-1.63382,1.63562,-1.71587
-0.515096,-2.16608,1.6992,-2.10169
-0.0445543,-2.56664,1.34317,-1.35864
1.98944,-4.018,0.992823,-0.841049
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2495,-1.47329,1.12542,-0.497703
0.118032,-2.98715,0.783267,0.0131928
1.0219,-3.52099,0.126445,-0.175324
1.84245,-4.12643,0.244956,-0.405152
3.08439,-5.25498,0.177079,-0.431222
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48714,-1.12174,1.28522,-0.752906
-1.00243,-1.63382,1.6348,-1.45103
-0.6355,-2.34825,1.62911,-1.70446
-0.00486997,-2.66765,1.7843,-2.14107
1.92335,-4.00689,1.03761,-0.874635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32395,-1.0889,1.34046,-0.957473
-1.00243,-1.63382,1.6348,-1.45103
-0.14816,-2.62824,1.64575,-1.70197
1.17579,-3.4559,1.60595,-1.74836
2.74934,-4.62619,1.52577,-1.72197
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.13015,-0.287366
-0.840441,-2.1058,0.87858,-0.155174
1.06787,-3.58831,0.417463,0.35062
2.30516,-4.60161,0.0302588,-0.446335
2.58722,-4.71183,0.171711,-0.488988
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.680556,-2.22179,1.14648,-0.609749
1.0219,-3.52099,1.08939,-0.619178
2.49792,-4.69388,1.02477,-0.624089
3.10379,-5.52893,0.950191,-0.63579
3.33356,-5.66912,0.738301,-0.467365
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.680556,-2.22179,1.32118,-0.666771
1.0219,-3.52099,1.24584,-0.607401
2.49792,-4.69388,1.8042,-1.94519
3.10379,-5.52893,1.97561,-2.06943
3.33356,-5.66912,1.24289,-1.2842
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.680556,-2.22179,1.10177,-0.518455
1.0219,-3.52099,0.952184,-0.425127
2.49792,-4.69388,0.807401,-1.37904
3.10379,-5.52893,0.733184,-1.837
3.33356,-5.66912,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.20379,-0.572731
-0.840441,-2.1058,1.14604,-0.650524
1.03883,-3.59241,0.832618,-1.38357
2.20579,-4.53581,0.654767,-1.65827
2.58722,-4.71183,0.746326,-0.713099
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.19022,-0.309981
-0.840441,-2.1058,1.20578,0.0815736
1.03883,-3.59241,0.769098,-1.13591
2.20579,-4.53581,0.775094,-0.740507
2.68722,-4.64904,1.00401,-0.738031
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.19022,-0.309981
-0.840441,-2.1058,1.11471,0.416436
1.06787,-3.58831,0.741144,-1.25481
1.99344,-4.44659,0.90704,-0.847431
2.58722,-4.71183,0.842512,-0.740706
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.72534,-1.07809
-0.840441,-2.1058,1.3279,-0.721072
1.06787,-3.58831,1.20379,-0.572731
1.99344,-4.44659,1.14604,-0.650524
2.58722,-4.71183,0.832618,-1.38357
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45395,-1.0213,0.811538,-0.0131213
-0.966482,-1.49015,0.553447,0.340464
-0.533545,-2.12077,0.431688,-0.293667
1.07656,-3.31067,0.991258,-1.13099
2.84515,-4.72636,0.977453,-0.988769
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.06144,-0.476748
0.478914,-3.19003,0.82607,-0.293676
1.06787,-3.58831,-0.277341,0.442616
2.30516,-4.60161,0.150284,-0.178392
2.58722,-4.71183,0.436636,-0.606534
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.34046,-0.957473
0.493321,-3.24761,1.6348,-1.45103
1.03883,-3.59241,1.64575,-1.70197
2.20579,-4.53581,1.60595,-1.74836
2.58722,-4.71183,1.52577,-1.72197
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.17534,-0.627183
0.493321,-3.24761,1.15497,-0.575176
1.03883,-3.59241,0.602443,-0.215631
2.20579,-4.53581,-0.200074,0.274333
2.58722,-4.71183,0.447471,-0.373788
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48885,-1.25036,1.4313,-1.17366
-0.840441,-2.1058,1.7843,-2.14107
1.06787,-3.58831,1.67471,-1.96118
2.30516,-4.60161,1.00043,-0.780994
2.88304,-4.74669,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.518038,-2.33616,1.10177,-0.518455
0.479204,-3.15366,0.952184,-0.425127
1.03883,-3.59241,0.807401,-1.37904
2.20579,-4.53581,0.733184,-1.837
2.5719,-4.86161,0.660998,-1.11909
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.936395,-1.4794,1.4313,-1.17366
-0.931874,-1.45359,1.55809,-1.95425
-1.20405,-1.26322,0.849789,-0.644927
-1.6006,-1.0396,0.90704,-0.847431
-2.15175,-0.167635,0.820795,-0.7482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34309,-1.4467,1.12542,-0.497703
1.14954,-3.38648,0.783267,0.0131928
2.49792,-4.69388,0.126445,-0.175324
3.10379,-5.52893,0.244956,-0.405152
3.47594,-5.79683,0.177079,-0.431222
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31187,-1.46702,1.13131,-0.545195
-0.960289,-1.8331,1.02692,-0.353285
0.0361481,-2.72449,0.82607,-0.293676
0.719454,-3.27259,-0.277341,0.442616
2.1334,-4.53168,0.150284,-0.178392
