robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.99036,-0.620727,1.64631,-1.36359
-2.76639,0.843601,1.9216,-1.73559
-3.52774,1.85092,1.7524,-1.8928
-3.21849,1.27392,1.34559,-1.63513
-3.00872,0.899268,1.10645,-1.24881
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,1.53951,-1.01556
-2.97081,1.12539,1.79322,-1.34024
-3.2488,1.66835,1.87022,-1.4936
-3.23516,1.44596,1.59956,-1.74262
-2.92812,0.712212,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,1.53951,-1.01556
-2.97081,1.12539,1.79322,-1.34024
-3.2488,1.66835,1.87022,-1.4936
-3.23516,1.44596,1.59956,-1.74262
-2.92812,0.712212,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.53951,-1.01556
-2.34267,0.0937224,1.79322,-1.34024
-3.08835,1.33047,1.87022,-1.4936
-3.39698,1.71253,1.59956,-1.74262
-3.52774,1.85092,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.56834,-1.347
-2.59118,0.666244,2.00621,-2.05372
-3.24961,1.51113,1.73816,-1.75896
-3.43641,1.59233,1.43997,-1.42847
-3.50522,1.56786,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.56834,-1.347
-2.59118,0.666244,2.00621,-2.05372
-3.24961,1.51113,1.73816,-1.75896
-3.43641,1.59233,1.43997,-1.42847
-3.50522,1.56786,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.51923,-0.92905
-2.34267,0.0937224,1.74395,-1.09778
-3.30545,1.57087,1.84334,-1.69395
-3.24176,0.901808,1.37821,-1.42351
-3.02837,0.68802,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.51923,-0.92905
-2.34267,0.0937224,1.74395,-1.09778
-3.30545,1.57087,1.84334,-1.69395
-3.24176,0.901808,1.37821,-1.42351
-3.02837,0.68802,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.51923,-0.92905
-2.34781,-0.0373419,1.74395,-1.09778
-3.13462,1.36629,1.84334,-1.69395
-3.41921,1.69899,1.37821,-1.42351
-3.3701,1.19273,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,1.51923,-0.92905
-2.97081,1.12539,1.74395,-1.09778
-3.2488,1.66835,1.84334,-1.69395
-3.23516,1.44596,1.37821,-1.42351
-3.50522,1.56786,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,1.51923,-0.92905
-2.97081,1.12539,1.74395,-1.09778
-3.2488,1.66835,1.84334,-1.69395
-3.23516,1.44596,1.37821,-1.42351
-3.50522,1.56786,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.53014,-0.920151
-2.34267,0.0937224,1.8015,-1.24547
-3.54187,1.9257,1.86555,-1.48022
-3.21849,1.27392,1.84334,-1.69395
-3.00872,0.899268,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,1.53014,-0.920151
-2.97081,1.12539,1.8015,-1.24547
-3.26376,1.62646,1.86555,-1.48022
-3.37055,1.89825,1.84334,-1.69395
-3.52774,1.85092,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07711,-0.374782,1.53014,-0.920151
-2.24826,-0.0128169,1.8015,-1.24547
-3.26376,1.62646,1.86555,-1.48022
-3.4811,1.8565,1.84334,-1.69395
-3.52774,1.85092,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34267,0.0937224,1.93483,-1.80511
-2.64402,0.779183,1.95108,-2.08619
-3.44605,1.50976,1.5404,-1.65995
-3.3052,0.89661,1.28736,-1.40586
-3.17754,0.949612,1.08732,-1.11166
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.93483,-1.80511
-2.7936,1.33443,1.95108,-2.08619
-3.18188,1.89918,1.5404,-1.65995
-3.48257,1.88047,1.28736,-1.40586
-3.28398,1.4774,1.08732,-1.11166
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.93483,-1.80511
-2.89287,0.954286,1.95108,-2.08619
-3.19321,1.60251,1.5404,-1.65995
-3.42049,1.15271,1.28736,-1.40586
-3.17754,0.949612,1.08732,-1.11166
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.51923,-0.92905
-2.34781,-0.0373419,1.67267,-1.06639
-3.41921,1.69899,1.66126,-1.157
-3.41723,1.2867,1.84629,-1.85755
-3.11096,0.896578,1.09534,-1.07092
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.51923,-0.92905
-2.34781,-0.0373419,1.67267,-1.06639
-3.41921,1.69899,1.66126,-1.157
-3.41723,1.2867,1.84629,-1.85755
-3.11096,0.896578,1.09534,-1.07092
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3401,0.179137,1.55621,-1.08522
-2.96073,1.11451,1.98129,-1.78055
-3.19321,1.60251,1.85033,-1.72896
-3.35478,1.19028,1.68722,-1.55485
-3.49749,1.30286,1.484,-1.33139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16261,-0.361505,1.6442,-1.28192
-3.08577,1.20867,2.01446,-1.84442
-3.58241,1.30321,1.85033,-1.72896
-3.47647,0.983062,1.43997,-1.42847
-3.17506,0.738803,1.20925,-1.05975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07663,-0.444527,1.46713,-0.802741
-2.17137,-0.250099,1.88569,-1.53762
-3.01944,1.25118,1.74008,-1.40203
-3.45131,2.22538,1.31384,-1.3484
-3.3426,1.89451,1.15354,-1.13945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.6442,-1.28192
-2.10743,-0.37027,2.01446,-1.84442
-3.50522,1.56786,1.85033,-1.72896
-3.42055,1.01868,1.43997,-1.42847
-3.22102,1.03465,1.20925,-1.05975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89059,-0.755948,1.6442,-1.28192
-2.72054,0.744684,2.01446,-1.84442
-3.58639,1.5951,1.85033,-1.72896
-3.42055,1.01868,1.43997,-1.42847
-3.1532,0.90543,1.20925,-1.05975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.62553,-1.15241
-2.5617,1.00515,1.93277,-1.56607
-2.87792,1.40384,1.90893,-1.57894
-3.52371,2.08813,1.71081,-1.3796
-3.28398,1.4774,0.989941,-0.905946
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.57868,-1.09013
-2.5617,1.00515,1.87022,-1.4936
-2.87792,1.40384,1.9139,-1.64659
-3.52371,2.08813,1.59956,-1.74262
-3.28398,1.4774,1.21332,-1.14848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3401,0.179137,1.62308,-1.18055
-2.96073,1.11451,1.95294,-1.63618
-3.48712,2.06932,1.64724,-1.50584
-3.44687,1.82456,1.38109,-1.27283
-3.45919,1.45175,1.12584,-1.03174
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.41278,-0.833201
-2.76486,1.50233,1.82966,-1.33868
-3.18188,1.89918,1.91593,-1.51613
-3.44142,2.1354,1.86282,-1.5765
-3.28398,1.4774,1.53235,-1.39733
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.394,-0.787868
-2.47725,0.490688,1.78328,-1.15934
-2.76486,1.50233,1.76201,-1.75901
-3.36223,2.11307,1.43997,-1.42847
-3.48257,1.88047,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.394,-0.787868
-2.62375,1.02931,1.78328,-1.15934
-3.36724,2.25754,1.76201,-1.75901
-3.20676,1.53873,1.43997,-1.42847
-3.00934,1.0119,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.79255,-1.22164
-2.62375,1.02931,1.87022,-1.4936
-3.36724,2.25754,1.84334,-1.69395
-3.20676,1.53873,1.71162,-1.83352
-3.00934,1.0119,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.48406,-0.956791
-2.62375,1.02931,2.08251,-1.67243
-3.36724,2.25754,1.67291,-1.554
-3.20676,1.53873,1.45513,-1.45969
-3.00934,1.0119,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.48406,-0.956791
-2.5617,1.00515,2.08251,-1.67243
-2.76486,1.50233,1.67291,-1.554
-3.36223,2.11307,1.45513,-1.45969
-3.48257,1.88047,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.52704,-1.10508
-2.5617,1.00515,1.79255,-1.22164
-2.76486,1.50233,1.84334,-1.69395
-3.36223,2.11307,1.58094,-1.83315
-3.48257,1.88047,1.25505,-1.36184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.52704,-1.10508
-2.76486,1.50233,1.79255,-1.22164
-3.52371,2.08813,1.84334,-1.69395
-3.46773,1.84341,1.58094,-1.83315
-3.28398,1.4774,1.25505,-1.36184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.53951,-1.01556
-2.76486,1.50233,1.75959,-1.2439
-3.52371,2.08813,1.84828,-1.51735
-3.46773,1.84341,2.01605,-1.88666
-3.28398,1.4774,1.15225,-1.23996
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04815,-0.162421,1.55621,-1.08522
-2.49131,0.865687,2.11349,-1.86557
-3.26037,1.85311,1.85033,-1.72896
-3.62973,1.84244,1.64799,-1.45955
-3.28398,1.4774,1.484,-1.33139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04815,-0.162421,1.55621,-1.08522
-2.49131,0.865687,2.11349,-1.86557
-3.26037,1.85311,1.85033,-1.72896
-3.62973,1.84244,1.64799,-1.45955
-3.28398,1.4774,1.484,-1.33139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.44683,-0.896796
-2.5617,1.00515,1.82966,-1.33868
-2.69486,1.33449,1.978,-1.52351
-3.33088,2.23789,1.56568,-0.996635
-3.24307,1.50908,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.44683,-0.896796
-2.5617,1.00515,1.82966,-1.33868
-2.76486,1.50233,1.978,-1.52351
-3.33088,2.23789,1.56568,-0.996635
-3.24307,1.50908,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.44683,-0.896796
-2.5617,1.00515,1.82966,-1.33868
-2.76486,1.50233,1.978,-1.52351
-3.33088,2.23789,1.56568,-0.996635
-3.24307,1.50908,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08254,0.314512,1.47073,-0.876904
-2.76486,1.50233,1.67267,-1.06639
-3.18188,1.89918,1.79255,-1.22164
-3.48257,1.88047,1.84334,-1.69395
-3.28398,1.4774,1.61412,-1.85877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08254,0.314512,1.47073,-0.876904
-2.76486,1.50233,1.67267,-1.06639
-3.18188,1.89918,1.79255,-1.22164
-3.48257,1.88047,1.84334,-1.69395
-3.28398,1.4774,1.61412,-1.85877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08254,0.314512,1.51451,-1.10707
-2.76486,1.50233,1.83016,-1.55899
-3.18188,1.89918,2.19871,-1.90042
-3.48257,1.88047,1.38718,-1.34224
-3.28398,1.4774,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.51451,-1.10707
-2.76185,0.744067,1.83016,-1.55899
-3.62139,2.07649,2.19871,-1.90042
-3.38405,1.43339,1.38718,-1.34224
-3.44295,1.25208,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00779,-0.20519,1.51451,-1.10707
-2.08254,0.314512,1.83016,-1.55899
-2.76486,1.50233,2.19871,-1.90042
-3.18188,1.89918,1.38718,-1.34224
-3.48257,1.88047,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00779,-0.20519,1.40705,-0.872483
-2.08254,0.314512,2.13952,-2.09232
-2.76486,1.50233,1.5903,-1.71371
-3.18188,1.89918,1.43997,-1.42847
-3.48257,1.88047,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00779,-0.20519,2.15005,-1.83769
-2.08254,0.314512,1.88332,-1.89086
-2.76486,1.50233,1.53709,-1.52156
-3.18188,1.89918,1.26839,-1.28371
-3.48257,1.88047,0.958125,-0.913444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.23442,-0.638369
-2.89932,1.32559,2.13952,-2.09232
-3.60324,2.04905,1.67791,-1.67536
-3.52007,1.95558,1.07896,-1.05636
-3.28398,1.4774,0.93438,-0.879452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.23442,-0.638369
-2.89932,1.32559,2.13952,-2.09232
-3.60324,2.04905,1.67791,-1.67536
-3.52007,1.95558,1.07896,-1.05636
-3.28398,1.4774,0.93438,-0.879452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30842,0.104425,1.798,-1.24661
-2.97081,1.12539,2.09677,-1.85108
-3.26376,1.62646,1.54601,-1.48379
-3.34521,1.84569,1.18032,-1.12223
-3.17963,0.559058,0.873684,-0.663861
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.54758,-0.91898
-2.76486,1.50233,1.95294,-1.63618
-3.18188,1.89918,1.96017,-1.67294
-3.33111,1.91091,1.10328,-1.03661
-3.28398,1.4774,0.879078,-0.889192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16483,0.30051,1.61733,-1.25685
-2.76364,1.37103,2.0454,-2.11665
-3.33088,2.23789,2.00296,-2.26317
-3.3886,2.05764,1.6214,-1.7633
-3.03638,1.02206,1.09651,-1.05992
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97901,0.0627497,1.54653,-1.23946
-2.16483,0.30051,2.01446,-1.84442
-2.76486,1.50233,2.23743,-2.13343
-3.18188,1.89918,1.58094,-1.83315
-3.48257,1.88047,1.25505,-1.36184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99456,-0.409525,1.70378,-1.29419
-2.00186,-0.039391,2.09677,-1.85108
-2.16483,0.30051,1.54601,-1.48379
-3.42734,2.04224,0.897375,-0.875865
-3.48257,1.88047,0.953837,-0.832717
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19503,-0.641686,1.70378,-1.29419
-2.30811,0.0338293,2.09677,-1.85108
-2.51625,0.566129,1.54601,-1.48379
-3.48712,2.06932,0.897375,-0.875865
-3.44687,1.82456,0.953837,-0.832717
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19503,-0.641686,1.60134,-0.971054
-2.30811,0.0338293,1.94793,-1.58866
-2.51625,0.566129,2.19871,-1.90042
-3.48712,2.06932,1.83089,-1.73312
-3.44687,1.82456,1.11857,-1.13186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.60134,-0.971054
-2.1964,0.38663,1.94793,-1.58866
-3.52371,2.08813,2.19871,-1.90042
-3.52007,1.95558,1.83089,-1.73312
-3.0499,1.01162,1.11857,-1.13186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.86991,-1.52188
-1.72956,-0.592805,2.09875,-1.9069
-2.90188,1.32361,2.27464,-2.14229
-3.52371,2.08813,1.80028,-1.86152
-3.65847,1.9434,1.08269,-1.03078
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.6442,-1.28192
-2.16483,0.30051,2.19729,-2.11933
-2.75322,1.63397,2.15992,-2.21988
-3.52371,2.08813,1.86912,-2.05845
-3.28398,1.4774,1.48542,-1.54313
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.6442,-1.28192
-1.5237,-1.18904,2.19729,-2.11933
-2.16483,0.30051,2.15992,-2.21988
-3.52371,2.08813,1.86912,-2.05845
-3.28398,1.4774,1.48542,-1.54313
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.91075,-1.71537
-1.5237,-1.18904,2.14392,-1.90716
-2.16483,0.30051,2.27464,-2.14229
-3.52371,2.08813,2.07015,-2.04685
-3.28398,1.4774,1.79827,-1.86303
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,2.07357,-1.49616
-1.5237,-1.18904,2.06935,-1.51079
-2.16483,0.30051,1.84332,-1.40604
-3.52371,2.08813,1.59268,-1.25536
-3.28398,1.4774,1.25984,-1.04017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,2.07357,-1.49616
-1.5237,-1.18904,2.06935,-1.51079
-2.16483,0.30051,1.84332,-1.40604
-3.52371,2.08813,1.59268,-1.25536
-3.28398,1.4774,1.25984,-1.04017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.83016,-1.55899
-1.5237,-1.18904,1.95723,-1.51972
-2.16483,0.30051,2.19871,-1.90042
-3.52371,2.08813,1.43997,-1.42847
-3.28398,1.4774,1.174,-1.12494
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.5655,-0.668227
-1.48803,-1.21366,1.65617,-1.04647
-2.16483,0.30051,1.89753,-1.35468
-3.52371,2.08813,1.45617,-1.1798
-3.24307,1.50908,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.49517,-0.955122
-1.48803,-1.21366,1.62349,-1.10586
-2.16483,0.30051,2.13952,-2.09232
-3.52371,2.08813,1.07896,-1.05636
-3.24307,1.50908,0.93438,-0.879452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.49517,-0.955122
-1.48803,-1.21366,1.62349,-1.10586
-2.16483,0.30051,2.13952,-2.09232
-3.52371,2.08813,1.07896,-1.05636
-3.24307,1.50908,0.93438,-0.879452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.36322,-0.780952
-1.48803,-1.21366,1.94665,-1.90305
-2.16483,0.30051,1.58604,-1.49567
-3.52371,2.08813,1.13431,-0.947706
-3.24307,1.50908,0.981031,-0.823375
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.36322,-0.780952
-1.48803,-1.21366,1.94665,-1.90305
-2.16483,0.30051,1.58604,-1.49567
-3.52371,2.08813,1.13431,-0.947706
-3.24307,1.50908,0.981031,-0.823375
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.5655,-0.668227
-1.5237,-1.18904,1.65617,-1.04647
-2.11182,0.296111,1.89753,-1.35468
-3.52371,2.08813,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.28479,-0.682459
-1.5237,-1.18904,1.60209,-0.947864
-2.11182,0.296111,1.78328,-1.15934
-3.52371,2.08813,1.8171,-1.50305
-3.28398,1.4774,1.57344,-1.64603
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.65617,-1.04647
-1.5237,-1.18904,1.89753,-1.35468
-2.11182,0.296111,2.09094,-1.63167
-3.52371,2.08813,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.5655,-0.668227
-2.76185,0.744067,1.65617,-1.04647
-3.17926,1.45522,1.89753,-1.35468
-3.52371,2.08813,1.45617,-1.1798
-3.92779,2.80006,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.5655,-0.668227
-2.89773,1.14706,1.65617,-1.04647
-3.05221,1.57735,1.89753,-1.35468
-3.58473,2.51172,1.45617,-1.1798
-3.63366,2.69964,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.5655,-0.668227
-2.89773,1.14706,1.65617,-1.04647
-3.05221,1.57735,1.89753,-1.35468
-3.58473,2.51172,1.45617,-1.1798
-3.63366,2.69964,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.51923,-0.92905
-2.89773,1.14706,1.79255,-1.22164
-3.05221,1.57735,1.46832,-1.74491
-3.58473,2.51172,1.43997,-1.42847
-3.63366,2.69964,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.57081,-0.762651
-1.6587,-2.0246,1.93277,-1.56607
-2.67127,-0.454975,1.7193,-1.42224
-2.93274,-0.380141,1.10328,-1.03661
-3.06038,0.0749948,0.879078,-0.889192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76038,1.02788,1.51923,-0.92905
-2.89773,1.14706,1.79255,-1.22164
-3.01944,1.25118,1.46832,-1.74491
-3.9412,2.79907,1.43997,-1.42847
-3.80163,2.31632,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3401,0.179137,1.51923,-0.92905
-3.06989,1.12943,1.79255,-1.22164
-3.26832,1.35885,1.46832,-1.74491
-3.38755,1.35964,1.43997,-1.42847
-3.12212,0.976477,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3401,0.179137,1.52588,-0.875196
-3.06989,1.12943,2.00386,-1.31683
-3.28347,1.36759,1.85089,-1.30175
-3.38755,1.35964,1.28544,-1.09021
-3.12212,0.976477,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3401,0.179137,1.52588,-0.875196
-3.06989,1.12943,2.00386,-1.31683
-3.28347,1.36759,1.85089,-1.30175
-3.38755,1.35964,1.28544,-1.09021
-3.12212,0.976477,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.65617,-1.04647
0.641805,-3.09486,1.89753,-1.35468
1.5223,-3.29246,2.09094,-1.63167
1.95351,-3.6193,1.45617,-1.1798
2.77441,-4.451,1.17809,-0.989902
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.38596,-0.641277
0.641805,-3.09486,1.77903,-1.51476
1.5223,-3.29246,1.88569,-1.53762
1.95351,-3.6193,1.31384,-1.3484
2.77441,-4.451,1.15354,-1.13945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.51098,-0.909205
1.5223,-3.29246,1.60807,-1.22815
2.02598,-3.69754,2.13952,-2.09232
2.81674,-4.63523,1.27845,-1.2805
3.04864,-4.91278,1.1626,-1.11667
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,2.01446,-1.84442
1.5223,-3.29246,2.18107,-2.06107
2.02598,-3.69754,2.23743,-2.13343
2.81674,-4.63523,1.55078,-1.54695
3.04864,-4.91278,1.47382,-1.52042
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.54469,-1.19373
1.5223,-3.29246,2.24607,-2.18483
2.02598,-3.69754,2.09792,-2.10219
2.81674,-4.63523,1.37821,-1.42351
3.04864,-4.91278,1.07786,-1.00261
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.40137,-0.88623
1.5223,-3.29246,1.6268,-1.21645
2.02598,-3.69754,1.96977,-1.74495
2.81674,-4.63523,2.27247,-2.24666
3.04864,-4.91278,1.39065,-1.44547
