robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.17137,-0.250099,1.64631,-1.36359
-2.34267,0.0937224,1.9216,-1.73559
-3.08835,1.33047,1.7524,-1.8928
-3.39698,1.71253,1.34559,-1.63513
-3.52774,1.85092,1.10645,-1.24881
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34267,0.0937224,1.53951,-1.01556
-2.64211,0.750152,1.79322,-1.34024
-3.41921,1.69899,1.87022,-1.4936
-3.41723,1.2867,1.59956,-1.74262
-3.11096,0.896578,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,1.53951,-1.01556
-2.97081,1.12539,1.79322,-1.34024
-3.26376,1.62646,1.87022,-1.4936
-3.37055,1.89825,1.59956,-1.74262
-3.52774,1.85092,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,1.53951,-1.01556
-2.97081,1.12539,1.79322,-1.34024
-3.26376,1.62646,1.87022,-1.4936
-3.37055,1.89825,1.59956,-1.74262
-3.52774,1.85092,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34267,0.0937224,1.56834,-1.347
-2.68477,0.738816,2.00621,-2.05372
-3.44605,1.50976,1.73816,-1.75896
-3.3052,0.89661,1.43997,-1.42847
-3.11096,0.896578,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34267,0.0937224,1.56834,-1.347
-2.68477,0.738816,2.00621,-2.05372
-3.44605,1.50976,1.73816,-1.75896
-3.3052,0.89661,1.43997,-1.42847
-3.11096,0.896578,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34781,-0.0373419,1.51923,-0.92905
-3.08802,1.33866,1.74395,-1.09778
-3.41921,1.69899,1.84334,-1.69395
-3.3701,1.19273,1.37821,-1.42351
-2.99121,0.461974,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34781,-0.0373419,1.51923,-0.92905
-3.08802,1.33866,1.74395,-1.09778
-3.41921,1.69899,1.84334,-1.69395
-3.3701,1.19273,1.37821,-1.42351
-2.99121,0.461974,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07777,-0.500701,1.51923,-0.92905
-2.24826,-0.0128169,1.74395,-1.09778
-3.2488,1.66835,1.84334,-1.69395
-3.23516,1.44596,1.37821,-1.42351
-3.50522,1.56786,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07777,-0.500701,1.51923,-0.92905
-2.24826,-0.0128169,1.74395,-1.09778
-3.2488,1.66835,1.84334,-1.69395
-3.23516,1.44596,1.37821,-1.42351
-3.50522,1.56786,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07777,-0.500701,1.51923,-0.92905
-2.24826,-0.0128169,1.74395,-1.09778
-3.2488,1.66835,1.84334,-1.69395
-3.23516,1.44596,1.37821,-1.42351
-3.50522,1.56786,1.12491,-1.10669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08743,-0.366247,1.53014,-0.920151
-2.96073,1.11451,1.8015,-1.24547
-3.48712,2.06932,1.86555,-1.48022
-3.44687,1.82456,1.84334,-1.69395
-3.40582,1.54933,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89059,-0.755948,1.53014,-0.920151
-2.72054,0.744684,1.8015,-1.24547
-3.50522,1.56786,1.86555,-1.48022
-3.42055,1.01868,1.84334,-1.69395
-3.1532,0.90543,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89059,-0.755948,1.53014,-0.920151
-2.72054,0.744684,1.8015,-1.24547
-3.50522,1.56786,1.86555,-1.48022
-3.42055,1.01868,1.84334,-1.69395
-3.1532,0.90543,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.93483,-1.80511
-2.76486,1.50233,1.95108,-2.08619
-3.18188,1.89918,1.5404,-1.65995
-3.48257,1.88047,1.28736,-1.40586
-3.28398,1.4774,1.08732,-1.11166
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.93483,-1.80511
-2.76486,1.50233,1.95108,-2.08619
-3.18188,1.89918,1.5404,-1.65995
-3.48257,1.88047,1.28736,-1.40586
-3.28398,1.4774,1.08732,-1.11166
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.93483,-1.80511
-2.76486,1.50233,1.95108,-2.08619
-3.18188,1.89918,1.5404,-1.65995
-3.48257,1.88047,1.28736,-1.40586
-3.28398,1.4774,1.08732,-1.11166
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.51923,-0.92905
-2.76486,1.50233,1.67267,-1.06639
-3.18188,1.89918,1.66126,-1.157
-3.48257,1.88047,1.84629,-1.85755
-3.28398,1.4774,1.09534,-1.07092
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.51923,-0.92905
-2.96073,1.11451,1.67267,-1.06639
-3.19321,1.60251,1.66126,-1.157
-3.37518,1.15089,1.84629,-1.85755
-3.49749,1.30286,1.09534,-1.07092
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26746,0.0221302,1.55621,-1.08522
-2.76639,0.843601,1.98129,-1.78055
-3.01843,0.897611,1.85033,-1.72896
-3.6428,1.82565,1.68722,-1.55485
-3.46118,1.28125,1.484,-1.33139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26746,0.0221302,1.6442,-1.28192
-2.76639,0.843601,2.01446,-1.84442
-3.01843,0.897611,1.85033,-1.72896
-3.6428,1.82565,1.43997,-1.42847
-3.46118,1.28125,1.20925,-1.05975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.151,-0.334107,1.46713,-0.802741
-2.69462,0.445125,1.88569,-1.53762
-3.59407,1.59816,1.74008,-1.40203
-3.60351,1.47016,1.31384,-1.3484
-3.36701,1.00653,1.15354,-1.13945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4228,0.0993149,1.6442,-1.28192
-2.827,0.73569,2.01446,-1.84442
-3.2092,1.21914,1.85033,-1.72896
-3.6428,1.82565,1.43997,-1.42847
-3.1532,0.90543,1.20925,-1.05975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.151,-0.334107,1.6442,-1.28192
-2.69462,0.445125,2.01446,-1.84442
-3.59407,1.59816,1.85033,-1.72896
-3.60351,1.47016,1.43997,-1.42847
-3.36701,1.00653,1.20925,-1.05975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.151,-0.334107,1.62553,-1.15241
-2.69462,0.445125,1.93277,-1.56607
-3.59407,1.59816,1.90893,-1.57894
-3.60351,1.47016,1.71081,-1.3796
-3.36701,1.00653,0.989941,-0.905946
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10743,-0.37027,1.57868,-1.09013
-2.38699,-0.0594422,1.87022,-1.4936
-3.44605,1.50976,1.9139,-1.64659
-3.34827,1.053,1.59956,-1.74262
-3.09494,0.782514,1.21332,-1.14848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05404,-0.514987,1.62308,-1.18055
-2.14179,-0.35341,1.95294,-1.63618
-3.32574,1.42934,1.64724,-1.50584
-3.60028,1.67144,1.38109,-1.27283
-3.3407,1.17665,1.12584,-1.03174
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.41278,-0.833201
-2.5617,1.00515,1.82966,-1.33868
-2.76486,1.50233,1.91593,-1.51613
-3.36223,2.11307,1.86282,-1.5765
-3.48257,1.88047,1.53235,-1.39733
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.394,-0.787868
-2.5617,1.00515,1.78328,-1.15934
-2.76486,1.50233,1.76201,-1.75901
-3.36223,2.11307,1.43997,-1.42847
-3.48257,1.88047,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.394,-0.787868
-2.5617,1.00515,1.78328,-1.15934
-2.76486,1.50233,1.76201,-1.75901
-3.36223,2.11307,1.43997,-1.42847
-3.48257,1.88047,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.79255,-1.22164
-2.5617,1.00515,1.87022,-1.4936
-2.76486,1.50233,1.84334,-1.69395
-3.36223,2.11307,1.71162,-1.83352
-3.48257,1.88047,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.48406,-0.956791
-1.6587,-2.0246,2.08251,-1.67243
-1.65233,-2.24837,1.67291,-1.554
-1.91976,-1.65793,1.45513,-1.45969
-2.35147,-0.578967,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.48406,-0.956791
-1.6587,-2.0246,2.08251,-1.67243
-1.65233,-2.24837,1.67291,-1.554
-1.91976,-1.65793,1.45513,-1.45969
-2.35147,-0.578967,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.52704,-1.10508
-1.6587,-2.0246,1.79255,-1.22164
-1.65233,-2.24837,1.84334,-1.69395
-1.91976,-1.65793,1.58094,-1.83315
-2.35147,-0.578967,1.25505,-1.36184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.52704,-1.10508
-1.6587,-2.0246,1.79255,-1.22164
-1.65233,-2.24837,1.84334,-1.69395
-1.91976,-1.65793,1.58094,-1.83315
-2.35147,-0.578967,1.25505,-1.36184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.53951,-1.01556
-1.6587,-2.0246,1.75959,-1.2439
-1.65233,-2.24837,1.84828,-1.51735
-1.91976,-1.65793,2.01605,-1.88666
-2.35147,-0.578967,1.15225,-1.23996
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.55621,-1.08522
-1.6587,-2.0246,2.11349,-1.86557
-1.65233,-2.24837,1.85033,-1.72896
-1.91976,-1.65793,1.64799,-1.45955
-2.35147,-0.578967,1.484,-1.33139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.55621,-1.08522
-1.6587,-2.0246,2.11349,-1.86557
-1.65233,-2.24837,1.85033,-1.72896
-1.91976,-1.65793,1.64799,-1.45955
-2.35147,-0.578967,1.484,-1.33139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04058,-0.414209,1.44683,-0.896796
-2.18649,-0.111351,1.82966,-1.33868
-3.06989,1.12943,1.978,-1.52351
-3.40379,1.47281,1.56568,-0.996635
-3.38755,1.35964,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.44683,-0.896796
-2.18649,-0.111351,1.82966,-1.33868
-3.06989,1.12943,1.978,-1.52351
-3.40379,1.47281,1.56568,-0.996635
-3.38755,1.35964,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04058,-0.414209,1.44683,-0.896796
-2.18649,-0.111351,1.82966,-1.33868
-3.06989,1.12943,1.978,-1.52351
-3.40379,1.47281,1.56568,-0.996635
-3.38755,1.35964,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04058,-0.414209,1.47073,-0.876904
-2.18649,-0.111351,1.67267,-1.06639
-3.06989,1.12943,1.79255,-1.22164
-3.40379,1.47281,1.84334,-1.69395
-3.38755,1.35964,1.61412,-1.85877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04058,-0.414209,1.47073,-0.876904
-2.18649,-0.111351,1.67267,-1.06639
-3.06989,1.12943,1.79255,-1.22164
-3.40379,1.47281,1.84334,-1.69395
-3.38755,1.35964,1.61412,-1.85877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12815,-0.360964,1.51451,-1.10707
-2.30891,-0.0734897,1.83016,-1.55899
-3.28634,1.06942,2.19871,-1.90042
-3.34978,1.09272,1.38718,-1.34224
-3.24176,0.901808,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.51451,-1.10707
-2.10743,-0.37027,1.83016,-1.55899
-2.38699,-0.0594422,2.19871,-1.90042
-3.46046,1.49221,1.38718,-1.34224
-3.68769,1.73952,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.51451,-1.10707
-2.48756,0.411443,1.83016,-1.55899
-3.0929,1.19316,2.19871,-1.90042
-3.39477,1.49762,1.38718,-1.34224
-3.34827,1.053,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88975,-0.886185,1.40705,-0.872483
-2.10743,-0.37027,2.13952,-2.09232
-2.38699,-0.0594422,1.5903,-1.71371
-3.44605,1.50976,1.43997,-1.42847
-3.34525,1.06048,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,2.15005,-1.83769
-2.10743,-0.37027,1.88332,-1.89086
-2.38699,-0.0594422,1.53709,-1.52156
-3.44605,1.50976,1.26839,-1.28371
-3.47647,0.983062,0.958125,-0.913444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.23442,-0.638369
-2.50015,0.0401893,2.13952,-2.09232
-2.99104,1.24907,1.67791,-1.67536
-3.36708,1.53304,1.07896,-1.05636
-3.36701,1.00653,0.93438,-0.879452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.23442,-0.638369
-2.10743,-0.37027,2.13952,-2.09232
-2.43726,-0.0499746,1.67791,-1.67536
-2.99104,1.24907,1.07896,-1.05636
-3.66769,1.65386,0.93438,-0.879452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.798,-1.24661
-2.48756,0.411443,2.09677,-1.85108
-3.0929,1.19316,1.54601,-1.48379
-3.39477,1.49762,1.18032,-1.12223
-3.34827,1.053,0.873684,-0.663861
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88975,-0.886185,1.54758,-0.91898
-2.10743,-0.37027,1.95294,-1.63618
-2.38699,-0.0594422,1.96017,-1.67294
-3.44605,1.50976,1.10328,-1.03661
-3.34525,1.06048,0.879078,-0.889192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.61733,-1.25685
-2.48756,0.411443,2.0454,-2.11665
-3.0929,1.19316,2.00296,-2.26317
-3.39477,1.49762,1.6214,-1.7633
-3.34827,1.053,1.09651,-1.05992
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34781,-0.0373419,1.54653,-1.23946
-2.53285,0.842227,2.01446,-1.84442
-2.99104,1.24907,2.23743,-2.13343
-3.37709,1.41948,1.58094,-1.83315
-3.34827,1.053,1.25505,-1.36184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.70378,-1.29419
-2.48756,0.411443,2.09677,-1.85108
-3.0929,1.19316,1.54601,-1.48379
-3.39477,1.49762,0.897375,-0.875865
-3.34827,1.053,0.953837,-0.832717
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.70378,-1.29419
-2.10743,-0.37027,2.09677,-1.85108
-2.43726,-0.0499746,1.54601,-1.48379
-2.99104,1.24907,0.897375,-0.875865
-3.66769,1.65386,0.953837,-0.832717
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34267,0.0937224,1.60134,-0.971054
-2.66242,0.856489,1.94793,-1.58866
-3.06538,1.28855,2.19871,-1.90042
-3.32574,1.42934,1.83089,-1.73312
-3.66769,1.65386,1.11857,-1.13186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2523,-0.470634,1.60134,-0.971054
-2.34012,-0.474023,1.94793,-1.58866
-2.67127,-0.454975,2.19871,-1.90042
-2.93274,-0.380141,1.83089,-1.73312
-2.9026,0.00806105,1.11857,-1.13186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2523,-0.470634,1.86991,-1.52188
-2.34012,-0.474023,2.09875,-1.9069
-2.67127,-0.454975,2.27464,-2.14229
-2.93274,-0.380141,1.80028,-1.86152
-2.9026,0.00806105,1.08269,-1.03078
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2523,-0.470634,1.6442,-1.28192
-2.34012,-0.474023,2.19729,-2.11933
-2.67127,-0.454975,2.15992,-2.21988
-2.93274,-0.380141,1.86912,-2.05845
-2.9026,0.00806105,1.48542,-1.54313
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2523,-0.470634,1.6442,-1.28192
-2.34012,-0.474023,2.19729,-2.11933
-2.67127,-0.454975,2.15992,-2.21988
-2.93274,-0.380141,1.86912,-2.05845
-2.9026,0.00806105,1.48542,-1.54313
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00779,-0.20519,1.91075,-1.71537
-2.16483,0.30051,2.14392,-1.90716
-2.76486,1.50233,2.27464,-2.14229
-3.52371,2.08813,2.07015,-2.04685
-3.28398,1.4774,1.79827,-1.86303
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,2.07357,-1.49616
-2.97081,1.12539,2.06935,-1.51079
-3.26376,1.62646,1.84332,-1.40604
-3.34521,1.84569,1.59268,-1.25536
-3.17963,0.559058,1.25984,-1.04017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,2.07357,-1.49616
-1.55955,-1.12131,2.06935,-1.51079
-3.20868,1.15886,1.84332,-1.40604
-3.42049,1.15271,1.59268,-1.25536
-3.24176,0.901808,1.25984,-1.04017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.83016,-1.55899
-2.16483,0.30051,1.95723,-1.51972
-2.87792,1.40384,2.19871,-1.90042
-3.52371,2.08813,1.43997,-1.42847
-3.28398,1.4774,1.174,-1.12494
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99456,-0.409525,1.5655,-0.668227
-2.00186,-0.039391,1.65617,-1.04647
-2.16483,0.30051,1.89753,-1.35468
-3.33088,2.23789,1.45617,-1.1798
-3.24307,1.50908,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99456,-0.409525,1.49517,-0.955122
-2.00186,-0.039391,1.62349,-1.10586
-2.16483,0.30051,2.13952,-2.09232
-3.33088,2.23789,1.07896,-1.05636
-3.24307,1.50908,0.93438,-0.879452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.49517,-0.955122
-3.36525,1.43741,1.62349,-1.10586
-3.16371,1.44972,2.13952,-2.09232
-3.44295,1.25208,1.07896,-1.05636
-3.39981,1.06649,0.93438,-0.879452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.36322,-0.780952
-3.36525,1.43741,1.94665,-1.90305
-3.16371,1.44972,1.58604,-1.49567
-3.44295,1.25208,1.13431,-0.947706
-3.39981,1.06649,0.981031,-0.823375
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.36322,-0.780952
-3.36525,1.43741,1.94665,-1.90305
-3.16371,1.44972,1.58604,-1.49567
-3.44295,1.25208,1.13431,-0.947706
-3.39981,1.06649,0.981031,-0.823375
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.5655,-0.668227
-3.38405,1.43339,1.65617,-1.04647
-3.16371,1.44972,1.89753,-1.35468
-3.44295,1.25208,1.45617,-1.1798
-3.39981,1.06649,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.28479,-0.682459
-3.38405,1.43339,1.60209,-0.947864
-3.16371,1.44972,1.78328,-1.15934
-3.44295,1.25208,1.8171,-1.50305
-3.39981,1.06649,1.57344,-1.64603
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63132,-1.07785,1.65617,-1.04647
-1.5237,-1.18904,1.89753,-1.35468
-3.37518,1.15089,2.09094,-1.63167
-3.49749,1.30286,1.45617,-1.1798
-3.47362,1.44401,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.5655,-0.668227
-2.76185,0.744067,1.65617,-1.04647
-3.52371,2.08813,1.89753,-1.35468
-3.78477,2.4548,1.45617,-1.1798
-3.38755,1.35964,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.5655,-0.668227
-1.5237,-1.18904,1.65617,-1.04647
-2.16483,0.30051,1.89753,-1.35468
-3.52371,2.08813,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.5655,-0.668227
-1.5237,-1.18904,1.65617,-1.04647
-2.16483,0.30051,1.89753,-1.35468
-3.52371,2.08813,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.51923,-0.92905
-1.5237,-1.18904,1.79255,-1.22164
-2.16483,0.30051,1.46832,-1.74491
-3.52371,2.08813,1.43997,-1.42847
-3.28398,1.4774,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.57081,-0.762651
-1.5237,-1.18904,1.93277,-1.56607
-2.16483,0.30051,1.7193,-1.42224
-3.52371,2.08813,1.10328,-1.03661
-3.28398,1.4774,0.879078,-0.889192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.51923,-0.92905
-1.5237,-1.18904,1.79255,-1.22164
-2.16483,0.30051,1.46832,-1.74491
-3.52371,2.08813,1.43997,-1.42847
-3.24307,1.50908,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.51923,-0.92905
-1.5237,-1.18904,1.79255,-1.22164
-2.16483,0.30051,1.46832,-1.74491
-3.52371,2.08813,1.43997,-1.42847
-3.24307,1.50908,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25004,-0.420979,1.52588,-0.875196
-2.00779,-0.20519,2.00386,-1.31683
-2.16483,0.30051,1.85089,-1.30175
-3.52371,2.08813,1.28544,-1.09021
-3.28398,1.4774,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3401,0.179137,1.52588,-0.875196
-2.89773,1.14706,2.00386,-1.31683
-3.05221,1.57735,1.85089,-1.30175
-3.61125,2.50869,1.28544,-1.09021
-3.63366,2.69964,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3401,0.179137,1.65617,-1.04647
-2.89773,1.14706,1.89753,-1.35468
-3.05221,1.57735,2.09094,-1.63167
-3.61125,2.50869,1.45617,-1.1798
-3.63366,2.69964,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.38596,-0.641277
-2.89773,1.14706,1.77903,-1.51476
-3.20518,1.47834,1.88569,-1.53762
-3.9412,2.79907,1.31384,-1.3484
-3.78477,2.4548,1.15354,-1.13945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.51098,-0.909205
-2.89773,1.14706,1.60807,-1.22815
-3.20518,1.47834,2.13952,-2.09232
-3.9412,2.79907,1.27845,-1.2805
-3.78477,2.4548,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,2.01446,-1.84442
-2.76185,0.744067,2.18107,-2.06107
-3.17926,1.45522,2.23743,-2.13343
-3.52371,2.08813,1.55078,-1.54695
-3.8272,2.92962,1.47382,-1.52042
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.54469,-1.19373
-2.76185,0.744067,2.24607,-2.18483
-3.17926,1.45522,2.09792,-2.10219
-3.52371,2.08813,1.37821,-1.42351
-3.8272,2.92962,1.07786,-1.00261
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58389,0.77756,1.40137,-0.88623
-2.80478,1.11435,1.6268,-1.21645
