robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.45846,0.562982,1.48406,-0.956791
-2.7936,1.33443,1.95294,-1.63618
-3.14264,1.84069,1.67291,-1.554
-3.48257,1.88047,1.45513,-1.45969
-3.28398,1.4774,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.70482,-1.19634
-2.23873,-0.00453171,1.86555,-1.48022
-3.18188,1.89918,1.88837,-1.61153
-3.48257,1.88047,1.31431,-1.45365
-3.19538,1.27534,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.70482,-1.19634
-2.23873,-0.00453171,1.86555,-1.48022
-3.18188,1.89918,1.88837,-1.61153
-3.48257,1.88047,1.31431,-1.45365
-3.19538,1.27534,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29471,0.0261454,1.70482,-1.19634
-2.51625,0.566129,1.86555,-1.48022
-3.03646,1.40591,1.88837,-1.61153
-3.56915,2.12368,1.31431,-1.45365
-3.15399,1.22977,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29471,0.0261454,1.47182,-0.79511
-2.51625,0.566129,1.95294,-1.63618
-3.03646,1.40591,1.67291,-1.554
-3.56915,2.12368,1.45513,-1.45969
-3.15399,1.22977,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.47182,-0.79511
-2.89773,1.14706,1.95294,-1.63618
-3.19321,1.60251,1.67291,-1.554
-3.42049,1.15271,1.45513,-1.45969
-3.17754,0.949612,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.53434,-0.948405
-2.7936,1.33443,1.86555,-1.48022
-3.18188,1.89918,1.79762,-1.83159
-3.48257,1.88047,1.51492,-1.64712
-3.28398,1.4774,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96523,-0.619457,1.53014,-0.920151
-2.10743,-0.37027,1.86931,-1.48635
-3.599,1.7695,1.84334,-1.69395
-3.50522,1.56786,1.77653,-1.87205
-3.19363,1.09914,1.28736,-1.40586
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96523,-0.619457,1.48438,-0.803704
-2.10743,-0.37027,1.79255,-1.22164
-3.599,1.7695,1.91424,-1.72787
-3.50522,1.56786,1.55148,-1.53515
-3.19363,1.09914,1.05478,-1.05217
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16261,-0.361505,1.28479,-0.682459
-3.08577,1.20867,2.05376,-1.6263
-3.51121,1.32116,1.67291,-1.554
-3.41587,1.12097,1.45513,-1.45969
-3.5967,1.4233,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.28479,-0.682459
-2.72054,0.744684,2.05376,-1.6263
-3.58639,1.5951,1.67291,-1.554
-3.44731,0.981772,1.45513,-1.45969
-3.1532,0.90543,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.28479,-0.682459
-2.72054,0.744684,2.05376,-1.6263
-3.58639,1.5951,1.67291,-1.554
-3.44731,0.981772,1.45513,-1.45969
-3.1532,0.90543,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,2.09677,-1.85108
-2.47725,0.490688,1.90029,-1.76822
-2.76486,1.50233,1.54601,-1.48379
-3.48443,2.00062,1.34626,-1.30019
-3.03638,1.02206,1.18032,-1.12223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.55621,-1.08522
-2.5617,1.00515,2.14071,-1.73314
-2.76486,1.50233,1.55148,-1.53515
-3.36223,2.11307,1.27631,-1.32843
-3.38545,1.77781,1.09198,-1.01469
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.65617,-1.04647
-2.57779,0.953689,1.89753,-1.35468
-2.76486,1.50233,1.70932,-1.29838
-3.42734,2.04224,1.45617,-1.1798
-3.48257,1.88047,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.3984,-0.621506
-1.6587,-2.0246,1.65617,-1.04647
-1.65233,-2.24837,1.89753,-1.35468
-1.91976,-1.65793,1.45617,-1.1798
-2.35147,-0.578967,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.40137,-0.88623
-1.6587,-2.0246,1.6268,-1.21645
-1.65233,-2.24837,2.01446,-1.84442
-1.91976,-1.65793,1.55992,-1.29179
-2.35147,-0.578967,1.174,-1.12494
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00779,-0.20519,1.87566,-1.57684
-2.16483,0.30051,1.97082,-1.72934
-2.86955,1.28877,1.8326,-1.64176
-3.41823,2.01217,1.55051,-1.39334
-3.0499,1.01162,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21635,-0.0520749,1.3984,-0.621506
-2.76486,1.50233,1.73312,-1.28619
-3.52371,2.08813,1.89753,-1.35468
-3.46773,1.84341,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21635,-0.0520749,1.3984,-0.621506
-2.76486,1.50233,1.73312,-1.28619
-3.52371,2.08813,1.89753,-1.35468
-3.46773,1.84341,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.35753,-0.739102
-2.62375,1.02931,1.51131,-0.874766
-3.36724,2.25754,1.72515,-1.20858
-3.2488,1.66835,1.35454,-1.18437
-3.23516,1.44596,1.1408,-1.01177
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.3984,-0.621506
-2.62375,1.02931,1.73312,-1.28619
-3.36724,2.25754,1.89753,-1.35468
-3.2488,1.66835,1.45617,-1.1798
-3.23516,1.44596,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.35753,-0.739102
-2.76185,0.744067,1.51131,-0.874766
-3.60709,2.10421,1.72515,-1.20858
-3.38405,1.43339,1.35454,-1.18437
-3.44295,1.25208,1.1408,-1.01177
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.93011,-1.50426
-2.76486,1.50233,1.94721,-1.68051
-3.52371,2.08813,1.62452,-1.602
-3.52007,1.95558,1.52499,-1.51821
-3.0499,1.01162,1.24258,-1.19821
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.61733,-1.25685
-2.76486,1.50233,1.80419,-1.48282
-3.52371,2.08813,1.94663,-1.69689
-3.52007,1.95558,2.0078,-1.98154
-3.0499,1.01162,1.4278,-1.85725
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.61424,-1.09004
-2.76486,1.50233,1.93011,-1.50426
-3.52371,2.08813,1.98162,-1.69793
-3.52007,1.95558,1.87323,-1.80194
-3.0499,1.01162,1.72921,-1.89199
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.38484,-0.595474
-2.76486,1.50233,1.5655,-0.668227
-3.52371,2.08813,1.71498,-1.32202
-3.52007,1.95558,1.45617,-1.1798
-3.0499,1.01162,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79821,-0.685899,1.61733,-1.25685
-2.25995,0.318069,1.80419,-1.48282
-3.27764,1.83469,1.94663,-1.69689
-3.65847,1.9434,2.0078,-1.98154
-3.28395,1.30287,1.4278,-1.85725
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30896,0.267831,1.87566,-1.57684
-2.76364,1.37103,1.97082,-1.72934
-3.33088,2.23789,1.8326,-1.64176
-3.3886,2.05764,1.55051,-1.39334
-3.00872,0.899268,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30896,0.267831,1.65617,-1.04647
-2.76364,1.37103,1.89753,-1.35468
-3.33088,2.23789,1.70932,-1.29838
-3.3886,2.05764,1.45617,-1.1798
-3.00872,0.899268,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.3984,-0.621506
-2.5617,1.00515,1.65617,-1.04647
-2.90188,1.32361,1.89753,-1.35468
-3.52371,2.08813,1.45617,-1.1798
-3.65847,1.9434,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.3984,-0.621506
-2.76185,0.744067,1.65617,-1.04647
-3.62139,2.07649,1.89753,-1.35468
-3.38405,1.43339,1.45617,-1.1798
-3.44295,1.25208,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.38484,-0.595474
-2.89932,1.32559,1.5655,-0.668227
-3.60324,2.04905,1.71498,-1.32202
-3.52007,1.95558,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.3984,-0.621506
-2.89932,1.32559,1.65617,-1.04647
-3.60324,2.04905,1.89753,-1.35468
-3.52007,1.95558,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.87566,-1.57684
-2.89932,1.32559,1.97082,-1.72934
-3.60324,2.04905,1.8326,-1.64176
-3.52007,1.95558,1.55051,-1.39334
-3.28398,1.4774,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.38861,-0.850211
-2.89932,1.32559,1.55621,-1.08522
-3.60324,2.04905,1.74425,-1.44879
-3.52007,1.95558,1.60417,-1.57337
-3.28398,1.4774,1.36372,-1.30394
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.38861,-0.850211
-2.89932,1.32559,1.55621,-1.08522
-3.60324,2.04905,1.74425,-1.44879
-3.52007,1.95558,1.60417,-1.57337
-3.28398,1.4774,1.36372,-1.30394
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.59329,-1.08589
-3.46347,1.77843,1.81435,-1.72691
-3.68466,2.15376,1.60947,-1.76179
-3.65847,1.9434,1.08756,-1.06795
-3.28395,1.30287,0.919202,-0.968111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.28479,-0.682459
-3.46347,1.77843,1.53014,-0.920151
-3.68466,2.15376,1.798,-1.24661
-3.65847,1.9434,2.06764,-1.75753
-3.28395,1.30287,1.18032,-1.12223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.28479,-0.682459
-1.73164,-0.655547,1.51923,-0.92905
-2.89932,1.32559,1.65926,-1.72993
-3.60324,2.04905,1.43997,-1.42847
-3.52007,1.95558,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.59329,-1.08589
-1.73164,-0.655547,1.81435,-1.72691
-2.89932,1.32559,1.60947,-1.76179
-3.60324,2.04905,1.08756,-1.06795
-3.52007,1.95558,0.919202,-0.968111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.67267,-1.06639
-1.73164,-0.655547,1.66799,-1.07615
-2.89932,1.32559,1.81581,-1.31495
-3.60324,2.04905,1.78519,-1.58212
-3.52007,1.95558,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.38861,-0.850211
-1.49646,-2.11634,1.55621,-1.08522
-2.13798,-1.28898,1.74425,-1.44879
-2.67127,-0.454975,1.60417,-1.57337
-2.88365,0.00959752,1.36372,-1.30394
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.59329,-1.08589
-1.49646,-2.11634,1.81435,-1.72691
-2.13798,-1.28898,1.60947,-1.76179
-2.67127,-0.454975,1.08756,-1.06795
-2.88365,0.00959752,0.919202,-0.968111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.38242,-0.834888
-1.49646,-2.11634,1.73636,-1.40961
-2.13798,-1.28898,1.84334,-1.69395
-2.67127,-0.454975,1.79131,-1.88058
-2.88365,0.00959752,1.61412,-1.85877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.28479,-0.682459
-1.49646,-2.11634,1.51923,-0.92905
-2.13798,-1.28898,1.65926,-1.72993
-2.67127,-0.454975,1.43997,-1.42847
-2.88365,0.00959752,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16483,0.30051,1.2788,-0.714133
-2.76364,1.37103,1.31002,-0.749367
-3.33088,2.23789,1.95294,-1.63618
-3.36223,2.11307,1.65824,-1.49932
-3.50098,2.00159,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16483,0.30051,1.30187,-0.695663
-2.76364,1.37103,1.68908,-1.08967
-3.33088,2.23789,1.85089,-1.30175
-3.36223,2.11307,1.11314,-0.979522
-3.50098,2.00159,0.91476,-0.790928
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.2788,-0.714133
-2.1964,0.38663,1.31002,-0.749367
-3.52371,2.08813,1.95294,-1.63618
-3.5735,1.97788,1.65824,-1.49932
-3.28398,1.4774,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.2788,-0.714133
-2.1964,0.38663,1.31002,-0.749367
-3.52371,2.08813,1.95294,-1.63618
-3.26266,1.78329,1.65824,-1.49932
-3.28398,1.4774,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62375,1.02931,1.72353,-1.49507
-3.428,2.21158,2.13221,-2.19754
-3.26376,1.62646,1.76201,-1.75901
-3.37055,1.89825,1.43997,-1.42847
-3.52774,1.85092,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75262,-1.16611,1.74901,-1.44905
-1.5237,-1.18904,2.14973,-1.94097
-2.16483,0.30051,1.95548,-2.03877
-3.52371,2.08813,1.43997,-1.42847
-3.28398,1.4774,1.09287,-1.13065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.65617,-1.04647
-1.5237,-1.18904,2.02031,-1.41783
-2.11182,0.296111,2.01234,-1.55961
-3.52371,2.08813,1.75151,-1.38379
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42382,-1.38673,2.1494,-1.72344
-2.86694,1.26466,1.93277,-1.56607
-3.48489,2.23762,1.76056,-1.51049
-3.2488,1.66835,1.54078,-1.39924
-3.23516,1.44596,1.17881,-1.15588
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42382,-1.38673,1.60209,-0.947864
-2.86694,1.26466,1.81128,-1.22927
-3.48489,2.23762,1.8171,-1.50305
-3.2488,1.66835,1.57344,-1.64603
-3.23516,1.44596,0.745399,-0.6229
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42382,-1.38673,1.60209,-0.947864
-2.86694,1.26466,1.81128,-1.22927
-3.48489,2.23762,1.8171,-1.50305
-3.2488,1.66835,1.57344,-1.64603
-3.23516,1.44596,0.745399,-0.6229
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.60209,-0.947864
-1.44195,-1.17575,1.81128,-1.22927
-2.11182,0.296111,1.8171,-1.50305
-3.52371,2.08813,1.57344,-1.64603
-3.28398,1.4774,0.745399,-0.6229
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02654,-1.28161,2.13952,-2.09232
-2.05308,-1.96323,2.04224,-2.02919
-2.13634,-2.17305,1.69846,-1.86255
-2.31414,-1.59656,1.17808,-1.13474
-2.54866,-0.548281,1.0239,-0.9428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.60978,-1.1427
-2.76185,0.744067,2.12292,-1.80329
-3.17926,1.45522,2.01893,-1.84632
-3.52371,2.08813,1.84642,-1.52611
-3.92779,2.80006,1.33532,-1.27571
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14569,-0.246988,1.60978,-1.1427
-2.48756,0.411443,2.12292,-1.80329
-3.01944,1.25118,2.01893,-1.84632
-3.9412,2.79907,1.84642,-1.52611
-3.80163,2.31632,1.33532,-1.27571
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14569,-0.246988,1.60978,-1.1427
-2.48756,0.411443,2.12292,-1.80329
-3.01944,1.25118,2.01893,-1.84632
-3.9412,2.79907,1.84642,-1.52611
-3.80163,2.31632,1.33532,-1.27571
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.65757,-0.931361
-2.34781,-0.0373419,2.00386,-1.31683
-3.15311,1.4587,1.85089,-1.30175
-3.52371,2.08813,1.28544,-1.09021
-3.92779,2.80006,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.65757,-0.931361
-2.89773,1.14706,2.00386,-1.31683
-3.05221,1.57735,1.85089,-1.30175
-3.58473,2.51172,1.28544,-1.09021
-3.63366,2.69964,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,2.13952,-2.09232
-1.6587,-2.0246,2.08962,-2.11782
-2.68942,-0.500529,1.87934,-1.88887
-2.93274,-0.380141,1.43997,-1.42847
-2.97795,0.147997,1.17808,-1.13474
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,2.13952,-2.09232
-1.6587,-2.0246,2.08962,-2.11782
-2.68942,-0.500529,1.87934,-1.88887
-2.93274,-0.380141,1.43997,-1.42847
-2.97795,0.147997,1.17808,-1.13474
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.5655,-0.668227
-1.64603,-1.99613,1.65617,-1.04647
-2.93274,-0.380141,1.89753,-1.35468
-3.14293,0.12726,1.45617,-1.1798
-3.44843,0.776918,1.08208,-0.975799
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.5655,-0.668227
-2.30448,0.0843959,1.65617,-1.04647
-2.76185,0.744067,1.89753,-1.35468
-3.52371,2.08813,1.45617,-1.1798
-3.92779,2.80006,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.5655,-0.668227
-1.6587,-2.0246,1.65617,-1.04647
-2.67127,-0.454975,1.89753,-1.35468
-2.93274,-0.380141,1.45617,-1.1798
-3.06038,0.0749948,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.5655,-0.668227
-1.6587,-2.0246,1.65617,-1.04647
-2.67127,-0.454975,1.89753,-1.35468
-2.93274,-0.380141,1.45617,-1.1798
-3.06038,0.0749948,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.46713,-0.802741
-1.6587,-2.0246,1.88569,-1.53762
-2.67127,-0.454975,1.74901,-1.44905
-2.93274,-0.380141,1.95548,-2.03877
-3.06038,0.0749948,1.30708,-1.41724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.46713,-0.802741
-1.6587,-2.0246,1.88569,-1.53762
-2.67127,-0.454975,2.14973,-1.94097
-2.93274,-0.380141,1.95548,-2.03877
-3.06038,0.0749948,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.46713,-0.802741
-1.6587,-2.0246,1.88569,-1.53762
-2.67127,-0.454975,2.14973,-1.94097
-2.93274,-0.380141,1.95548,-2.03877
-3.06038,0.0749948,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.46713,-0.802741
-2.89287,0.954286,1.88569,-1.53762
-3.22624,1.43694,2.14973,-1.94097
-3.58473,2.51172,1.95548,-2.03877
-3.63366,2.69964,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03852,-0.722256,1.74161,-1.30857
-2.76185,0.744067,1.99482,-1.67495
-3.17926,1.45522,2.17701,-1.96263
-3.52371,2.08813,2.11318,-2.20853
-3.92779,2.80006,1.39992,-1.49865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,2.01446,-1.84442
-1.59551,-2.13699,2.18107,-2.06107
-2.67127,-0.454975,2.23743,-2.13343
-2.93274,-0.380141,1.64724,-1.50584
-3.06038,0.0749948,1.12584,-1.03174
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96748,-0.0763398,1.70378,-1.29419
-2.3401,0.179137,1.9764,-1.84435
-3.06989,1.12943,1.54601,-1.48379
-3.276,1.30407,0.838364,-0.792481
-3.32337,1.26438,1.01518,-0.828083
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76038,1.02788,1.52598,-0.917156
-2.89773,1.14706,1.82848,-1.23482
-3.09363,1.19189,2.10393,-1.59578
-3.44605,1.50976,2.19976,-1.91321
-3.34525,1.06048,1.52651,-1.61714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30842,0.104425,1.3434,-0.725686
-2.97081,1.12539,1.7556,-1.28145
-3.26376,1.62646,2.24413,-2.14857
-3.34521,1.84569,1.73045,-1.94197
-3.18013,0.742516,1.39992,-1.49865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.96073,1.11451,1.83309,-1.22911
-3.3049,2.10246,2.19632,-1.73453
-3.44687,1.82456,2.12649,-1.91531
-3.44605,1.50976,1.87673,-1.76338
-3.34827,1.053,1.39992,-1.49865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.28479,-0.682459
-2.34267,0.0937224,1.50892,-0.908592
-3.08835,1.33047,1.99482,-1.67495
-3.44687,1.82456,2.24413,-2.14857
-3.45919,1.45175,1.83429,-2.0527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.60367,-1.25847
-2.34267,0.0937224,2.30789,-2.23319
-3.08835,1.33047,2.13919,-2.18098
-3.44687,1.82456,1.7991,-1.87329
-3.45919,1.45175,1.37155,-1.36957
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88975,-0.886185,1.60367,-1.25847
-2.38699,-0.0594422,2.30789,-2.23319
-3.39983,1.53516,2.13919,-2.18098
-3.34827,1.053,1.7991,-1.87329
-3.17963,0.559058,1.37155,-1.36957
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93875,-0.469919,1.48121,-0.845046
-2.15344,-0.344519,1.91484,-1.13574
-2.08068,-0.320879,2.07353,-1.49369
-2.99036,-0.104271,1.64207,-1.51933
-3.06038,0.0749948,0.926433,-0.816723
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06082,-0.584957,1.48121,-0.845046
-2.17137,-0.250099,1.91484,-1.13574
-2.34267,0.0937224,2.07353,-1.49369
-3.30545,1.57087,1.64207,-1.51933
-3.36244,1.35377,0.926433,-0.816723
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17392,-0.252622,1.88569,-1.53762
-2.34267,0.0937224,2.14973,-1.94097
-2.79589,0.809562,1.95548,-2.03877
-3.07663,1.22531,1.60698,-1.36981
-3.42269,1.27656,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88975,-0.886185,1.88569,-1.53762
-2.34781,-0.0373419,2.14973,-1.94097
-2.53285,0.842227,1.95548,-2.03877
-2.98953,1.28199,1.60698,-1.36981
-3.37709,1.41948,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.96073,1.11451,1.37022,-0.640517
-3.3049,2.10246,2.13952,-2.09232
-3.44687,1.82456,2.13919,-2.18098
-3.44605,1.50976,1.81821,-1.98224
-3.34827,1.053,1.37821,-1.42351
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07711,-0.374782,1.7387,-1.33487
-2.24826,-0.0128169,2.20614,-2.22494
