robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.18701,-0.0722118,1.47363,-1.08322
-2.38479,0.431468,1.83016,-1.55899
-3.23414,1.76968,1.72973,-1.57704
-3.28398,1.4774,1.38718,-1.34224
-3.0499,1.01162,0.919814,-1.00261
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82618,-0.96702,1.27766,-0.569358
-1.68776,-1.32969,1.8171,-1.50305
-1.65242,-1.71765,1.53448,-1.72216
-1.91976,-1.65793,1.39992,-1.49865
-2.426,-0.395743,1.22509,-1.27118
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82618,-0.96702,1.27766,-0.569358
-1.68776,-1.32969,1.8171,-1.50305
-1.65242,-1.71765,1.53448,-1.72216
-1.91976,-1.65793,1.39992,-1.49865
-2.426,-0.395743,1.22509,-1.27118
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82618,-0.96702,1.46713,-0.802741
-1.68776,-1.32969,1.88569,-1.53762
-1.65242,-1.71765,1.74901,-1.44905
-1.91976,-1.65793,1.43154,-1.45607
-2.426,-0.395743,1.11292,-1.05194
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23175,-0.0530749,1.57295,-1.08691
-2.57717,0.76762,1.86555,-1.48022
-3.14366,1.42295,1.88837,-1.61153
-3.44749,1.78214,1.20147,-1.34482
-3.26052,1.33399,1.01876,-1.01233
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09047,-0.422119,1.81581,-1.31495
-2.24826,-0.0128169,1.84966,-1.39324
-3.26376,1.62646,1.60205,-1.62262
-3.47405,1.68745,1.43154,-1.45607
-3.28398,1.4774,1.19676,-1.16352
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09047,-0.422119,1.81581,-1.31495
-2.24826,-0.0128169,1.84966,-1.39324
-2.70966,0.824523,1.60205,-1.62262
-3.3212,1.57511,1.43154,-1.45607
-3.23831,1.2717,1.19676,-1.16352
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04103,-0.525523,1.46713,-0.802741
-2.09047,-0.422119,1.89884,-1.42976
-2.77713,0.839914,1.74901,-1.44905
-3.25632,1.56214,1.43154,-1.45607
-3.21412,1.36991,1.19676,-1.16352
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94607,-0.70318,1.59165,-0.887488
-2.33019,0.0471842,1.88569,-1.53762
-3.2421,1.52321,1.74901,-1.44905
-3.5189,1.86953,1.43154,-1.45607
-3.07483,1.0704,1.11292,-1.05194
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09047,-0.422119,1.59165,-0.887488
-2.24826,-0.0128169,1.88569,-1.53762
-3.26376,1.62646,1.74901,-1.44905
-3.47405,1.68745,1.43154,-1.45607
-3.28398,1.4774,1.11292,-1.05194
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09047,-0.422119,1.48835,-0.983021
-2.24826,-0.0128169,1.98741,-1.87676
-2.70966,0.824523,1.92062,-1.75059
-3.3212,1.57511,1.35068,-1.29223
-3.23831,1.2717,1.11789,-1.04823
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2055,-0.0808585,1.47549,-0.947367
-3.02087,1.34041,1.85983,-1.3953
-3.49224,1.9349,1.80332,-1.64724
-3.10635,1.14174,1.69816,-1.66614
-2.89761,0.732499,0.89568,-0.831856
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23175,-0.0530749,1.50476,-1.0215
-2.57717,0.76762,1.80953,-1.443
-3.14366,1.42295,1.97082,-1.72934
-3.44749,1.78214,1.55481,-1.87278
-3.26052,1.33399,1.08458,-1.10873
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16189,-0.458176,1.50476,-1.0215
-2.15219,-0.325067,1.80953,-1.443
-3.21412,1.36991,1.97082,-1.72934
-3.01672,0.927382,1.55481,-1.87278
-2.89958,0.70073,1.08458,-1.10873
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10877,-0.343648,1.61189,-1.09545
-2.86082,1.11799,1.91075,-1.71537
-3.14366,1.42295,1.41808,-1.5127
-3.39223,1.77895,1.20809,-1.1982
-3.19777,1.30511,0.991346,-0.976719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89459,-0.988618,1.87566,-1.57684
-1.75228,-1.17607,1.97082,-1.72934
-1.88356,-1.46329,1.8326,-1.64176
-1.98002,-1.5051,1.55051,-1.39334
-2.14733,-1.34399,1.21087,-1.08059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94607,-0.70318,1.84427,-1.6497
-2.33019,0.0471842,1.81435,-1.72691
-3.2421,1.52321,1.60117,-1.59809
-3.5189,1.86953,1.28918,-1.4038
-3.07483,1.0704,1.08609,-1.11944
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86733,-1.16953,1.84427,-1.6497
-1.73467,-1.73906,1.81435,-1.72691
-1.74556,-1.89793,1.60117,-1.59809
-1.99573,-1.37239,1.28918,-1.4038
-2.38946,-0.436196,1.08609,-1.11944
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91192,-0.972968,1.57411,-1.13994
-1.80734,-1.35715,1.97411,-1.71962
-1.73205,-1.60021,1.66726,-1.68918
-2.07675,-1.40691,1.4504,-1.64227
-2.75298,0.0183901,1.07963,-1.34829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89459,-0.988618,1.51858,-0.84795
-1.75228,-1.17607,1.61157,-0.996916
-1.88356,-1.46329,1.74353,-1.22565
-1.98002,-1.5051,1.69307,-1.52062
-2.14733,-1.34399,1.35068,-1.29223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97907,-0.665827,1.56506,-1.15257
-2.04887,-0.287973,1.85939,-1.58772
-2.77347,1.13111,1.96579,-1.68224
-3.27764,1.83469,1.90805,-1.64127
-3.37433,1.68792,1.14302,-1.21725
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.56506,-1.15257
-2.7936,1.33443,1.85939,-1.58772
-3.11625,1.83015,1.96579,-1.68224
-3.3377,1.88777,1.90805,-1.64127
-3.28398,1.4774,1.14302,-1.21725
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.53873,-0.897735
-2.7936,1.33443,1.70366,-1.11286
-3.11625,1.83015,1.54601,-1.48379
-3.3377,1.88777,1.34626,-1.30019
-3.28398,1.4774,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.32021,-0.65476
-2.7936,1.33443,1.47182,-0.79511
-3.11625,1.83015,1.73473,-1.21762
-3.3377,1.88777,1.91492,-1.67895
-3.28398,1.4774,1.39992,-1.49865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.32021,-0.65476
-1.70282,-1.75551,1.47182,-0.79511
-1.83961,-1.69799,1.73473,-1.21762
-2.43635,-0.702574,1.91492,-1.67895
-2.68761,0.0703586,1.39992,-1.49865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.38861,-0.850211
-1.70282,-1.75551,1.55621,-1.08522
-1.83961,-1.69799,1.74425,-1.44879
-2.43635,-0.702574,1.60417,-1.57337
-2.68761,0.0703586,1.31831,-1.56114
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.62027,-1.14931
-1.70282,-1.75551,1.89245,-1.44527
-1.83961,-1.69799,1.86965,-1.6576
-2.43635,-0.702574,1.6646,-1.5647
-2.68761,0.0703586,1.39978,-1.37236
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03654,-0.213445,1.40741,-0.83325
-2.57717,0.76762,1.59329,-1.08589
-3.14366,1.42295,1.74092,-1.42853
-3.52774,1.85092,1.53003,-1.70294
-3.26052,1.33399,0.919202,-0.968111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.207,-0.301299,1.51858,-0.84795
-2.40739,0.0123275,1.61157,-0.996916
-3.44251,1.97019,1.74353,-1.22565
-3.43111,1.80617,1.69307,-1.52062
-3.05497,1.01899,1.35068,-1.29223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.207,-0.301299,1.56506,-1.15257
-2.40739,0.0123275,1.85939,-1.58772
-3.44251,1.97019,1.96579,-1.68224
-3.43111,1.80617,1.90805,-1.64127
-3.05497,1.01899,1.14302,-1.21725
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40739,0.0123275,1.32148,-0.728661
-2.76185,0.744067,1.61768,-1.17866
-3.17926,1.45522,1.77351,-1.40885
-3.52371,2.08813,1.66647,-1.61083
-3.15126,1.1602,1.1894,-1.28837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.53873,-0.897735
-2.25856,-0.0546731,1.70366,-1.11286
-3.18188,1.89918,1.54601,-1.48379
-3.48257,1.88047,1.34626,-1.30019
-3.19538,1.27534,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.84334,-1.69395
-2.25856,-0.0546731,1.82501,-1.88331
-3.18188,1.89918,1.70406,-1.9005
-3.48257,1.88047,1.64574,-1.8228
-3.19538,1.27534,1.24131,-1.24193
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.56506,-1.15257
-2.25856,-0.0546731,1.85939,-1.58772
-3.18188,1.89918,1.96579,-1.68224
-3.48257,1.88047,1.90805,-1.64127
-3.19538,1.27534,1.14302,-1.21725
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.38861,-0.850211
-2.25856,-0.0546731,1.55621,-1.08522
-3.18188,1.89918,1.74425,-1.44879
-3.48257,1.88047,1.60417,-1.57337
-3.19538,1.27534,1.31831,-1.56114
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08773,-0.415369,1.28479,-0.682459
-2.71759,0.957505,1.50892,-0.908592
-3.40788,2.04976,1.91075,-1.71537
-3.48257,1.88047,1.36715,-1.27898
-2.9971,0.89831,1.07698,-1.04473
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25856,-0.0546731,1.50476,-1.0215
-3.18188,1.89918,1.72613,-1.86963
-3.40788,2.04976,1.4504,-1.64227
-3.38353,1.62519,1.26915,-1.41746
-3.03866,0.958578,1.08458,-1.10873
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25856,-0.0546731,1.3157,-0.788246
-3.18188,1.89918,1.89373,-1.60789
-3.40788,2.04976,1.4209,-1.5469
-3.38353,1.62519,1.10835,-1.11774
-3.03866,0.958578,0.990672,-0.948324
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.28479,-0.682459
-2.7936,1.33443,1.50892,-0.908592
-3.18188,1.89918,1.91075,-1.71537
-3.48257,1.88047,1.36715,-1.27898
-3.0557,1.0977,1.09186,-1.21441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.3157,-0.788246
-3.27764,1.83469,1.89373,-1.60789
-3.65847,1.9434,1.4209,-1.5469
-3.28395,1.30287,1.10835,-1.11774
-3.04146,0.911578,0.990672,-0.948324
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.84334,-1.69395
-3.27764,1.83469,1.62273,-1.89651
-3.65847,1.9434,1.60947,-1.76179
-3.28395,1.30287,1.08756,-1.06795
-3.04146,0.911578,0.919814,-1.00261
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73294,-1.1653,1.84334,-1.69395
-1.6374,-1.74567,1.62273,-1.89651
-1.6587,-2.0246,1.60947,-1.76179
-1.73345,-2.01957,1.08756,-1.06795
-1.91976,-1.65793,0.919814,-1.00261
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.2735,-0.524727
-2.25856,-0.0546731,1.8171,-1.50305
-3.18188,1.89918,1.77397,-1.69235
-3.48257,1.88047,1.57344,-1.64603
-3.3022,1.31087,0.745399,-0.6229
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.28479,-0.682459
-2.25856,-0.0546731,1.50892,-0.908592
-3.18188,1.89918,2.03556,-1.97993
-3.48257,1.88047,1.72921,-1.89199
-3.3022,1.31087,1.35743,-1.41987
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.48378,-1.04685
-2.25856,-0.0546731,2.1865,-2.05654
-3.18188,1.89918,1.5328,-1.60423
-3.48257,1.88047,1.10835,-1.11774
-3.3022,1.31087,0.964254,-0.921165
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.48378,-1.04685
-2.20363,-0.141421,2.1865,-2.05654
-3.27764,1.83469,1.5328,-1.60423
-3.65847,1.9434,1.10835,-1.11774
-3.04146,0.911578,0.964254,-0.921165
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.35753,-0.739102
-2.20363,-0.141421,1.51131,-0.874766
-3.27764,1.83469,1.72515,-1.20858
-3.65847,1.9434,1.37432,-1.17251
-3.04146,0.911578,0.961641,-0.959289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.35753,-0.739102
-2.27769,-0.0078495,1.51131,-0.874766
-3.65847,1.9434,1.72515,-1.20858
-3.28395,1.30287,1.37432,-1.17251
-3.04146,0.911578,0.961641,-0.959289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.35719,-0.856979
-2.27769,-0.0078495,1.51451,-1.10707
-3.65847,1.9434,1.83016,-1.55899
-3.28395,1.30287,1.82921,-1.68635
-3.04146,0.911578,1.33184,-1.31716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05297,-0.336329,1.30187,-0.695663
-3.29123,1.83307,1.68908,-1.08967
-3.51575,2.09735,1.85089,-1.30175
-3.46773,1.84341,1.11314,-0.979522
-3.28398,1.4774,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39965,0.58945,1.3984,-0.621506
-2.5617,1.00515,1.54002,-0.947753
-2.89932,1.32559,1.63196,-1.29461
-3.48257,1.88047,1.17809,-0.989902
-3.28398,1.4774,1.03904,-0.894951
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23242,0.078836,1.2331,-0.629185
-3.34669,1.86993,1.40786,-0.583971
-3.60324,2.04905,1.85089,-1.30175
-3.5189,1.86953,1.51443,-1.16796
-3.05012,1.0199,0.983757,-0.884002
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05297,-0.336329,1.35753,-0.739102
-3.29123,1.83307,1.51131,-0.874766
-3.43488,2.09508,1.72515,-1.20858
-3.47212,1.81695,1.35454,-1.18437
-3.05012,1.0199,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98203,-0.199933,1.35753,-0.739102
-2.784,1.09758,1.51131,-0.874766
-3.29743,1.79429,1.72515,-1.20858
-3.47212,1.81695,1.35454,-1.18437
-2.90696,0.742629,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98203,-0.199933,1.65712,-1.06237
-2.784,1.09758,1.72515,-1.20858
-3.29743,1.79429,1.59744,-1.20607
-3.47212,1.81695,1.43843,-1.10595
-2.90696,0.742629,1.18357,-1.07548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77477,-0.715853,1.35753,-0.739102
-2.89932,1.32559,1.51131,-0.874766
-3.34669,1.86993,1.72515,-1.20858
-3.47373,1.70118,1.35454,-1.18437
-3.04493,1.01406,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18905,-0.0404957,1.65712,-1.06237
-3.27764,1.83469,1.72515,-1.20858
-3.65847,1.9434,1.59744,-1.20607
-3.25918,1.40297,1.43843,-1.10595
-3.04146,0.911578,1.18357,-1.07548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.65712,-1.06237
-2.23873,-0.00453171,1.72515,-1.20858
-3.18188,1.89918,1.59744,-1.20607
-3.5801,2.09214,1.43843,-1.10595
-3.19538,1.27534,1.18357,-1.07548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.3984,-0.621506
-2.23873,-0.00453171,1.65763,-0.891439
-3.18188,1.89918,1.89753,-1.35468
-3.5801,2.09214,1.45617,-1.1798
-3.19538,1.27534,1.02433,-1.00768
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8522,-0.593964,1.3984,-0.621506
-2.27218,0.261472,1.65763,-0.891439
-3.14264,1.84069,1.89753,-1.35468
-3.48257,1.88047,1.45617,-1.1798
-3.28398,1.4774,1.02433,-1.00768
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23064,-0.503764,1.38242,-0.834888
-2.30318,-0.0920792,1.90247,-1.86716
-3.06013,1.37626,1.78588,-1.68918
-3.52007,1.95558,1.08756,-1.06795
-3.26286,1.41032,0.919814,-1.00261
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.44699,-1.02934
-2.18905,-0.0404957,1.69398,-1.45869
-3.27764,1.83469,1.81435,-1.72691
-3.63809,2.02031,1.71867,-1.73701
-3.04146,0.911578,1.14938,-1.22332
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.42473,-1.00971
-2.87616,1.10064,1.74901,-1.44905
-3.27764,1.83469,2.03409,-1.82555
-3.65847,1.9434,1.63038,-1.55787
-3.28395,1.30287,1.07308,-1.04076
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77477,-0.715853,1.35753,-0.739102
-2.89932,1.32559,1.51131,-0.874766
-3.37055,1.89825,1.72515,-1.20858
-3.48257,1.88047,1.41418,-1.15224
-3.3022,1.31087,1.13853,-1.0889
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8522,-0.593964,1.28479,-0.682459
-2.23242,0.078836,1.88527,-1.8698
-3.34669,1.86993,1.67291,-1.554
-3.5189,1.86953,1.45513,-1.45969
-3.06722,1.0907,1.18846,-1.16395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28068,0.264095,1.3157,-0.788246
-3.12778,1.85393,1.48378,-1.04685
-3.37393,2.08652,2.1865,-2.05654
-3.2421,1.52321,1.5328,-1.60423
-3.24958,1.32285,0.990672,-0.948324
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.73569,1.31947,2.14973,-1.94097
-2.76486,1.50233,1.95548,-2.03877
-3.13267,1.86121,1.64458,-1.77269
-3.47161,1.80155,1.30708,-1.41724
-3.08814,0.941099,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.73569,1.31947,1.28479,-0.682459
-2.76486,1.50233,1.53014,-0.920151
-3.13267,1.86121,1.798,-1.24661
-3.47161,1.80155,2.08345,-1.90894
-3.08814,0.941099,1.29264,-1.15094
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.73569,1.31947,1.28479,-0.682459
-2.76486,1.50233,1.53014,-0.920151
-3.13267,1.86121,1.798,-1.24661
-3.47161,1.80155,2.08345,-1.90894
-3.08814,0.941099,1.29264,-1.15094
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.73569,1.31947,1.7804,-1.23637
-2.76486,1.50233,2.1251,-1.83451
-3.13267,1.86121,1.41297,-1.56472
-3.47161,1.80155,1.36466,-1.53754
-3.08814,0.941099,1.22098,-1.39823
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46989,0.455904,1.48856,-1.03745
-3.22869,1.64302,1.75261,-1.57012
-3.71044,1.97294,1.86659,-1.57886
-3.67549,2.13702,2.0815,-2.09664
-3.18585,1.31006,1.79607,-2.06801
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46989,0.455904,1.48856,-1.03745
-3.22869,1.64302,1.75261,-1.57012
-3.71044,1.97294,1.86659,-1.57886
-3.67549,2.13702,2.0815,-2.09664
-3.18585,1.31006,1.79607,-2.06801
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.77655,1.06193,1.70276,-1.34331
-3.59153,2.21315,1.91889,-1.57537
-3.37055,1.89825,2.13919,-2.18098
-3.48257,1.88047,2.04511,-2.20067
-3.19538,1.27534,1.83429,-2.0527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79821,-0.685899,1.50188,-1.09183
-2.32891,0.388566,1.80376,-1.58367
-3.14264,1.84069,1.98985,-1.90705
-3.52631,1.6801,1.93717,-2.36309
-3.28395,1.30287,1.21764,-1.36896
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95012,-0.98394,1.36446,-0.758546
-1.82935,-1.3123,1.82848,-1.23482
-1.70282,-1.75551,2.19976,-1.91321
-1.8596,-1.78438,1.74001,-1.60348
-2.48616,-0.902568,1.06738,-1.00163
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82618,-0.96702,1.45171,-0.886742
-1.68776,-1.32969,1.80487,-1.438
-1.59043,-1.82085,2.13919,-2.18098
-1.60265,-2.04505,2.04511,-2.20067
-2.78352,0.060928,1.83429,-2.0527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06988,-0.361533,1.48406,-0.956791
-2.23873,-0.00453171,1.74295,-1.36998
-3.18188,1.89918,2.13919,-2.18098
-3.48257,1.88047,2.01095,-2.07905
-3.24831,0.989625,1.83429,-2.0527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91468,-0.95615,1.48406,-0.956791
-1.67007,-1.81107,1.74295,-1.36998
-1.6587,-2.0246,2.13919,-2.18098
-2.55911,-0.396287,2.01095,-2.07905
-2.78352,0.060928,1.83429,-2.0527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91468,-0.95615,2.19632,-1.73453
-1.67007,-1.81107,2.12662,-1.83907
-1.6587,-2.0246,1.87673,-1.76338
-2.55911,-0.396287,1.61269,-1.66551
-2.78352,0.060928,1.05226,-0.986197
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91468,-0.95615,1.52081,-1.19832
-1.67007,-1.81107,2.03433,-2.32725
-1.6587,-2.0246,1.99726,-2.24862
-2.55911,-0.396287,1.57645,-1.71696
-2.78352,0.060928,1.23823,-1.25848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.52081,-1.19832
-1.6587,-2.0246,2.03433,-2.32725
-1.7252,-2.23801,1.99726,-2.24862
-1.91976,-1.65793,1.57645,-1.71696
-2.35147,-0.578967,1.23823,-1.25848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08062,-0.176739,1.28479,-0.682459
-2.25995,0.318069,1.62953,-1.15425
-2.77964,1.10004,2.24413,-2.14857
-3.60709,2.10421,1.83429,-2.0527
-3.2585,1.64585,1.39992,-1.49865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,2.00853,-1.36112
-1.6587,-2.0246,2.14071,-1.73314
-1.65233,-2.24837,1.71423,-1.58347
-1.9874,-1.65913,1.27631,-1.32843
-2.35147,-0.578967,1.09198,-1.01469
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74094,-0.709039,1.80419,-1.48282
-2.30842,0.104425,1.94663,-1.69689
-2.97081,1.12539,2.02249,-1.98429
-3.599,1.7695,2.20539,-2.2241
-3.1532,0.90543,1.18032,-1.12223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74094,-0.709039,1.74953,-1.26362
-2.30842,0.104425,1.74295,-1.36998
-2.97081,1.12539,2.13952,-2.09232
-3.599,1.7695,2.13919,-2.18098
-3.1532,0.90543,1.83429,-2.0527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74094,-0.709039,1.27626,-0.69377
-2.30842,0.104425,1.72349,-1.42073
-2.97081,1.12539,1.99362,-1.96197
-3.599,1.7695,1.77909,-2.30217
-3.1532,0.90543,1.58631,-1.68784
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.39625,-0.597516
-1.6587,-2.0246,1.57847,-0.420519
-1.65233,-2.24837,1.71498,-1.32202
-1.83827,-1.48282,1.52035,-1.30677
-2.35147,-0.578967,1.1291,-0.984578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
