robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.73231,-1.27213,1.82411,-1.82212
-1.64498,-1.56897,1.48945,-1.71539
-1.89506,-1.39684,0.950883,-0.902838
-2.54693,-0.0821708,0.894864,-0.818917
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.57188,-1.30597
-1.73231,-1.27213,1.82411,-1.82212
-1.64498,-1.56897,1.48945,-1.71539
-1.89506,-1.39684,0.950883,-0.902838
-2.54693,-0.0821708,0.894864,-0.818917
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.49664,-1.04449
-1.67616,-1.36674,1.74618,-1.42497
-1.79694,-1.54124,1.68314,-1.81987
-2.1865,-0.937563,1.47497,-1.69167
-2.35242,-0.543913,1.18748,-1.24584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.49664,-1.04449
-1.67616,-1.36674,1.74618,-1.42497
-1.79694,-1.54124,1.68314,-1.81987
-2.1865,-0.937563,1.47497,-1.69167
-2.35242,-0.543913,1.18748,-1.24584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.61111,-1.33831
-1.73231,-1.27213,1.90577,-1.89797
-1.64498,-1.56897,1.47788,-1.57013
-1.89506,-1.39684,1.30548,-1.43892
-2.54693,-0.0821708,1.11731,-1.15119
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.33687,-0.905804
-1.67616,-1.36674,1.66793,-1.43317
-1.79694,-1.54124,1.84672,-1.7601
-2.1865,-0.937563,1.61964,-1.8171
-2.35242,-0.543913,1.11292,-1.28337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46886,0.368677,1.33687,-0.905804
-2.6563,0.773716,1.66793,-1.43317
-3.17257,1.66815,1.84672,-1.7601
-3.18255,1.36225,1.61964,-1.8171
-2.89918,0.678025,1.11292,-1.28337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46886,0.368677,1.59,-1.31881
-2.6563,0.773716,1.71515,-1.61253
-3.17257,1.66815,1.70633,-2.038
-3.18255,1.36225,1.41133,-1.74526
-2.89918,0.678025,1.15566,-1.27263
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88395,-0.75945,1.59,-1.31881
-1.64498,-1.56897,1.71515,-1.61253
-2.03458,-1.21454,1.70633,-2.038
-2.35242,-0.543913,1.41133,-1.74526
-2.57811,-0.0128173,1.15566,-1.27263
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93013,-0.780295,1.70449,-1.41389
-1.72474,-1.23869,1.93699,-1.78441
-1.64498,-1.56897,1.7829,-1.91249
-1.61746,-1.65954,1.26236,-1.34823
-2.35242,-0.543913,1.05694,-1.06922
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.43998,-1.01577
-1.7966,-0.977882,1.70917,-1.47267
-1.63047,-1.65759,1.98466,-2.01628
-2.0251,-1.25149,1.55917,-1.57267
-2.35242,-0.543913,1.22011,-1.18787
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.43998,-1.01577
-1.7966,-0.977882,1.70917,-1.47267
-1.63047,-1.65759,1.98466,-2.01628
-2.0251,-1.25149,1.55917,-1.57267
-2.35242,-0.543913,1.22011,-1.18787
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.24499,-0.666245
-1.93929,-0.633484,1.53098,-1.09428
-3.01586,1.44445,1.82686,-1.68175
-3.23419,1.64653,1.8191,-1.87303
-3.08577,1.22576,1.45482,-1.53582
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.59741,-1.22078
-1.93929,-0.633484,1.84259,-1.58147
-3.01586,1.44445,1.97721,-1.89752
-3.23419,1.64653,1.7675,-1.77476
-3.08577,1.22576,1.36962,-1.3418
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71206,-1.13932,1.59741,-1.22078
-1.68456,-1.42279,1.84259,-1.58147
-1.67986,-1.51662,1.97721,-1.89752
-1.75663,-1.73405,1.7675,-1.77476
-2.0324,-1.21782,1.36962,-1.3418
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.43998,-1.01577
-1.80557,-0.868859,1.70917,-1.47267
-1.63047,-1.65759,1.98466,-2.01628
-2.0251,-1.25149,1.55917,-1.57267
-2.35242,-0.543913,1.22011,-1.18787
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.43998,-1.01577
-1.80557,-0.868859,1.70917,-1.47267
-1.63047,-1.65759,1.98466,-2.01628
-2.0251,-1.25149,1.55917,-1.57267
-2.35242,-0.543913,1.16444,-1.09502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.41225,-1.37381
-1.80557,-0.868859,1.85718,-1.84975
-1.63047,-1.65759,1.37314,-1.55123
-2.0251,-1.25149,0.900237,-0.912878
-2.35242,-0.543913,0.887317,-0.839477
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8556,-0.967749,1.41225,-1.37381
-1.70119,-1.30391,1.85718,-1.84975
-1.75663,-1.73405,1.37314,-1.55123
-2.35242,-0.543913,0.900237,-0.912878
-2.57811,-0.0128173,0.887317,-0.839477
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8556,-0.967749,1.41225,-1.37381
-1.70119,-1.30391,1.85718,-1.84975
-1.75663,-1.73405,1.37314,-1.55123
-2.35242,-0.543913,0.900237,-0.912878
-2.57811,-0.0128173,0.887317,-0.839477
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8556,-0.967749,1.60273,-1.23166
-1.70119,-1.30391,1.97209,-1.99937
-1.75663,-1.73405,1.88035,-2.11009
-2.35242,-0.543913,1.79859,-2.05319
-2.57811,-0.0128173,1.57679,-1.82268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.60273,-1.23166
-1.73231,-1.27213,1.97209,-1.99937
-1.58047,-1.65879,1.88035,-2.11009
-1.75663,-1.73405,1.79859,-2.05319
-2.03458,-1.21454,1.57679,-1.82268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.92303,-1.57266
-1.73231,-1.27213,1.91191,-1.62136
-1.58047,-1.65879,1.5023,-1.62294
-1.75663,-1.73405,1.34177,-1.32733
-2.03458,-1.21454,0.950319,-0.918264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.66836,-1.21985
-1.73231,-1.27213,1.87732,-1.70633
-1.58047,-1.65879,1.49007,-1.76412
-1.75663,-1.73405,1.2896,-1.55836
-2.03458,-1.21454,1.01593,-1.2505
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.8958,-1.89105
-1.93929,-0.633484,1.90684,-2.06192
-3.01586,1.44445,1.7821,-2.09081
-3.30601,1.57402,1.19357,-1.29592
-2.94669,0.837834,1.03068,-1.10116
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.51536,-1.31247
-1.93929,-0.633484,1.91878,-2.08593
-3.01586,1.44445,1.61131,-1.85398
-3.30601,1.57402,1.11751,-1.38564
-2.94669,0.837834,0.991485,-1.10015
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.51536,-1.31247
-1.7966,-0.977882,1.91878,-2.08593
-1.63047,-1.65759,1.61131,-1.85398
-2.0251,-1.25149,1.11751,-1.38564
-2.40898,-0.581241,0.991485,-1.10015
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.726,-1.39458
-1.7966,-0.977882,1.87603,-1.37435
-1.63047,-1.65759,1.68779,-1.77513
-2.0251,-1.25149,1.162,-1.1337
-2.40898,-0.581241,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93347,-0.691667,1.726,-1.39458
-1.91326,-0.567328,1.87603,-1.37435
-3.01586,1.44445,1.68779,-1.77513
-3.30601,1.57402,1.162,-1.1337
-2.94669,0.837834,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93347,-0.691667,1.726,-1.39458
-1.91326,-0.567328,1.87603,-1.37435
-3.01586,1.44445,1.68779,-1.77513
-3.30601,1.57402,1.162,-1.1337
-2.94669,0.837834,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87594,-0.984,1.22517,-0.617508
-1.6339,-1.64203,1.21989,-0.814447
-1.70437,-1.64596,1.89717,-1.85789
-2.40049,-0.57377,1.71626,-1.94269
-2.84243,0.452392,1.61784,-1.88863
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87594,-0.984,1.60273,-1.23166
-1.6339,-1.64203,1.97209,-1.99937
-1.70437,-1.64596,2.00173,-2.13664
-2.40049,-0.57377,1.93982,-2.13848
-2.84243,0.452392,1.79859,-2.05319
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87594,-0.984,1.35933,-0.812043
-1.6339,-1.64203,1.59099,-1.35493
-1.70437,-1.64596,1.89542,-2.12535
-2.40049,-0.57377,1.74246,-2.01427
-2.84243,0.452392,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87594,-0.984,1.35933,-0.812043
-1.6339,-1.64203,1.59099,-1.35493
-1.70437,-1.64596,1.89542,-2.12535
-2.40049,-0.57377,1.74246,-2.01427
-2.84243,0.452392,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.22517,-0.617508
-1.6585,-1.37816,1.21989,-0.814447
-1.63353,-1.43728,1.80542,-1.71488
-1.69888,-1.65133,1.74246,-2.01427
-2.57811,-0.0128173,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.76646,-1.50589
-1.7966,-0.977882,2.01263,-1.97487
-1.63957,-1.4251,1.67553,-1.72513
-2.0251,-1.25149,1.1545,-1.43853
-2.27853,-0.619468,1.05694,-1.06922
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94151,-0.638207,1.22517,-0.617508
-1.86565,-0.771494,1.24655,-0.78856
-1.64306,-1.36988,1.91558,-1.73788
-2.19864,-0.805217,1.74246,-2.01427
-2.8329,0.241962,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93013,-0.780295,1.22517,-0.617508
-1.72474,-1.23869,1.24655,-0.78856
-1.5479,-1.60708,1.91558,-1.73788
-1.75663,-1.73405,1.74246,-2.01427
-2.35242,-0.543913,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29059,0.173537,1.22517,-0.617508
-2.50287,0.596243,1.21989,-0.814447
-3.05247,1.37422,1.92355,-1.93041
-3.35979,1.79678,1.74246,-2.01427
-2.96532,0.875815,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.22517,-0.617508
-1.65323,-1.53764,1.21989,-0.814447
-1.6572,-1.77286,1.92355,-1.93041
-1.90217,-1.40469,1.74246,-2.01427
-2.78988,0.233358,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85697,-0.891258,1.47416,-1.2699
-1.66682,-1.39081,1.71962,-1.839
-1.64498,-1.56897,1.9285,-2.174
-1.64906,-1.74379,2.00964,-2.27165
-1.75663,-1.73405,1.91042,-2.12422
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85697,-0.891258,1.47416,-1.2699
-1.66682,-1.39081,1.71962,-1.839
-1.64498,-1.56897,1.9285,-2.174
-1.64906,-1.74379,2.00964,-2.27165
-1.75663,-1.73405,1.91042,-2.12422
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72504,-1.01986,1.9585,-1.88671
-1.67615,-1.36951,1.79687,-2.16333
-1.75663,-1.73405,1.5738,-2.16081
-2.35242,-0.543913,1.52348,-2.02959
-2.57811,-0.0128173,1.21133,-1.40034
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72504,-1.01986,1.19167,-0.644313
-1.67615,-1.36951,1.21989,-0.814447
-1.75663,-1.73405,1.91558,-1.73788
-2.35242,-0.543913,1.74246,-2.01427
-2.57811,-0.0128173,0.935741,-0.905436
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79009,-1.11556,1.22517,-0.617508
-1.66794,-1.54007,1.21989,-0.814447
-1.6339,-1.64203,1.91558,-1.73788
-1.70437,-1.64596,1.86288,-2.04427
-2.78988,0.233358,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85656,-0.637008,1.22517,-0.617508
-3.01586,1.44445,1.21989,-0.814447
-3.23419,1.64653,1.91558,-1.73788
-3.22745,1.48971,1.86288,-2.04427
-2.9829,0.877022,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81584,-0.978249,1.47372,-0.883696
-1.73231,-1.27213,1.67463,-1.20218
-1.64498,-1.56897,1.65329,-1.68697
-1.75663,-1.73405,1.56674,-2.08268
-2.41183,-0.532825,1.36662,-1.52011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22975,-0.125662,1.21989,-0.814447
-2.46886,0.368677,1.62978,-1.29421
-2.85176,1.15433,2.00443,-1.77685
-3.3848,1.92758,1.74246,-2.01427
-2.87867,0.638953,1.40029,-1.49059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22975,-0.125662,1.70701,-1.29259
-2.46886,0.368677,2.01623,-2.25002
-2.85176,1.15433,1.47428,-1.856
-3.3848,1.92758,1.36711,-1.74113
-2.87867,0.638953,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22975,-0.125662,1.77427,-1.37823
-2.46886,0.368677,2.00754,-1.99109
-2.85176,1.15433,2.17833,-2.1076
-3.3848,1.92758,1.7675,-1.77476
-2.87867,0.638953,1.19788,-1.2964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25233,0.014375,1.77427,-1.37823
-2.50287,0.596243,2.00754,-1.99109
-3.35979,1.79678,2.17833,-2.1076
-3.29669,1.55873,1.7675,-1.77476
-2.99368,0.885112,1.19788,-1.2964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.99061,-1.60097
-1.73231,-1.27213,1.7457,-1.86535
-1.50443,-1.65191,1.71962,-1.839
-1.75663,-1.73405,1.50145,-1.91232
-2.35242,-0.543913,1.05953,-1.02936
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90778,-0.592317,1.22517,-0.617508
-1.66003,-1.37652,1.21989,-0.814447
-2.24315,-0.784855,1.91558,-1.73788
-3.03824,0.841964,1.82334,-2.12127
-2.94225,0.724841,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22975,-0.125662,1.42741,-1.00124
-2.46886,0.368677,1.91691,-1.84972
-2.88167,1.16771,2.11946,-2.32971
-3.3848,1.92758,2.00964,-2.27165
-2.94225,0.724841,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77168,-0.986644,1.42741,-1.00124
-1.68688,-1.22047,1.91691,-1.84972
-2.20786,-1.04284,2.11946,-2.32971
-2.7151,0.0338379,2.00964,-2.27165
-2.85685,0.44469,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82359,-0.91722,1.62441,-1.21053
-1.68688,-1.22047,1.73715,-1.48643
-2.05633,-1.28402,1.65482,-1.40249
-2.43443,-0.740067,2.10964,-2.20498
-2.67721,-0.0104841,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77168,-0.986644,1.61362,-1.11698
-1.68688,-1.22047,1.76646,-1.50589
-2.20786,-1.04284,2.01263,-1.97487
-2.7151,0.0338379,0.902916,-0.94417
-2.85685,0.44469,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82359,-0.91722,1.47309,-1.01249
-1.68688,-1.22047,1.91558,-1.73788
-2.05633,-1.28402,1.47497,-1.69167
-2.43443,-0.740067,1.2956,-1.28078
-2.67721,-0.0104841,1.13183,-1.54207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90778,-0.592317,1.47309,-1.01249
-1.66003,-1.37652,1.91558,-1.73788
-2.24315,-0.784855,1.47497,-1.69167
-3.03824,0.841964,1.2956,-1.28078
-2.94225,0.724841,1.13183,-1.54207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,2.00754,-1.99109
-1.99962,-0.677832,2.17327,-1.91629
-3.01586,1.44445,1.99008,-2.07216
-3.23419,1.64653,1.25444,-1.32639
-3.14784,1.21789,0.950319,-0.918264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,2.00754,-1.99109
-1.99962,-0.677832,2.17327,-1.91629
-3.01586,1.44445,1.99008,-2.07216
-3.23419,1.64653,1.25444,-1.32639
-3.14784,1.21789,0.950319,-0.918264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.46294,-0.835666
-1.93929,-0.633484,2.00235,-1.51686
-3.01586,1.44445,2.02578,-1.45512
-3.30601,1.57402,1.72276,-1.6349
-3.02283,0.782346,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.46294,-0.835666
-1.93929,-0.633484,2.00235,-1.51686
-3.01586,1.44445,2.02578,-1.45512
-3.30601,1.57402,1.72276,-1.6349
-3.02283,0.782346,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87687,-0.802873,1.65482,-1.40249
-1.77168,-0.986644,2.10964,-2.20498
-1.68688,-1.22047,2.00964,-2.27165
-2.14342,-1.12334,1.15754,-1.40949
-2.34483,-0.934697,0.9526,-1.10008
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87687,-0.802873,1.23422,-0.497465
-1.77168,-0.986644,1.21989,-0.814447
-1.68688,-1.22047,1.91558,-1.73788
-2.14342,-1.12334,1.74246,-2.01427
-2.34483,-0.934697,1.04143,-1.09012
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16595,-0.000750496,1.65252,-1.61816
-2.99139,1.53243,1.65516,-1.69535
-3.35979,1.79678,1.69505,-2.03669
-3.12995,1.21899,1.70435,-2.33689
-2.96387,0.868322,1.62151,-2.33129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.51102,0.608835,1.35964,-0.927661
-3.34085,1.8335,1.79722,-1.48101
-3.29706,1.70144,1.99178,-2.16783
-3.33148,1.6966,1.65855,-2.16536
-3.30601,1.57402,1.47783,-2.11964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73555,-1.07303,1.35964,-0.927661
-1.68688,-1.22047,1.79722,-1.48101
-1.48239,-1.69943,1.99178,-2.16783
-1.58278,-1.81732,1.65855,-2.16536
-1.83387,-1.66673,1.47783,-2.11964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73555,-1.07303,1.42741,-1.00124
-1.68688,-1.22047,1.72782,-1.39621
-1.48239,-1.69943,2.10964,-2.20498
-1.58278,-1.81732,2.11946,-2.32971
-1.83387,-1.66673,1.2102,-1.21541
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.42741,-1.00124
-1.73231,-1.27213,1.72782,-1.39621
-1.64498,-1.56897,2.10964,-2.20498
-1.75663,-1.73405,2.11946,-2.32971
-2.83328,0.323503,1.2102,-1.21541
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.42741,-1.00124
-1.6339,-1.64203,1.72782,-1.39621
-2.17827,-0.898908,2.10964,-2.20498
-2.87053,0.250085,2.11946,-2.32971
-2.76329,0.396335,1.2102,-1.21541
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.73715,-1.48643
-1.6339,-1.64203,1.65482,-1.40249
-2.17827,-0.898908,2.02128,-2.23307
-2.87053,0.250085,2.00964,-2.27165
-2.76329,0.396335,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.43998,-1.01577
-1.6339,-1.64203,1.91994,-1.84731
-2.17827,-0.898908,1.84494,-1.89731
-2.87053,0.250085,1.0578,-1.70024
-2.76329,0.396335,0.874243,-1.02983
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8538,-1.1055,1.43998,-1.01577
-1.67208,-1.46526,1.91994,-1.84731
-1.58286,-1.66316,1.84494,-1.89731
-1.59234,-1.70363,1.0578,-1.70024
-2.80518,0.273718,0.874243,-1.02983
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79333,-1.13473,1.73715,-1.48643
-1.64498,-1.56897,1.65045,-1.56784
-1.75663,-1.73405,2.10964,-2.20498
-2.82187,0.224426,2.00964,-2.27165
-2.87153,0.467394,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,2.00754,-1.99109
-1.91326,-0.567328,2.17833,-2.1076
-3.01586,1.44445,1.8724,-2.08738
-3.30157,1.23279,0.902916,-0.94417
-2.97135,0.659565,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,2.00754,-1.99109
-1.91326,-0.567328,2.17833,-2.1076
-3.01586,1.44445,1.8724,-2.08738
-3.30157,1.23279,0.902916,-0.94417
-2.97135,0.659565,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.80945,-1.89974
-1.73231,-1.27213,1.82501,-1.89197
-1.59234,-1.70363,2.03774,-2.37471
-2.79129,0.124539,2.00964,-2.27165
-2.73507,0.272141,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.80945,-1.89974
-1.73231,-1.27213,1.82501,-1.89197
-1.59234,-1.70363,2.03774,-2.37471
-2.79129,0.124539,2.00964,-2.27165
-2.73507,0.272141,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.76155,-1.22143
-1.73231,-1.27213,2.01623,-2.25002
-1.59234,-1.70363,1.47428,-1.856
-2.79129,0.124539,1.44839,-1.85861
-2.73507,0.272141,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77209,-0.746992,1.76155,-1.22143
-1.93929,-0.633484,2.01623,-2.25002
-3.01586,1.44445,1.47428,-1.856
-3.23419,1.64653,1.44839,-1.85861
-3.14784,1.21789,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82295,-0.916992,1.76155,-1.22143
-1.64478,-1.54918,2.01623,-2.25002
-1.92047,-1.53071,1.47428,-1.856
-2.36458,-0.941719,1.44839,-1.85861
-2.65754,-0.0932038,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90488,-0.723211,1.76155,-1.22143
-1.91326,-0.567328,2.01623,-2.25002
-2.95212,1.38353,1.47428,-1.856
-3.19844,1.85131,1.44839,-1.85861
-3.01819,0.939646,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89711,-0.848516,1.68488,-1.06185
-1.79365,-1.11936,2.0891,-1.4074
