robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.17659,-0.306869,1.59403,-1.11583
-2.84878,0.93806,1.82413,-1.52469
-3.4339,1.68024,1.66499,-1.51652
-3.30905,1.25672,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.59735,-0.991944
-2.17659,-0.306869,1.69583,-1.2483
-2.84878,0.93806,1.81914,-1.44225
-3.4339,1.68024,1.73162,-1.41858
-3.30905,1.25672,1.17158,-1.00724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08939,-0.468455,1.59735,-0.991944
-2.19456,-0.297267,1.69583,-1.2483
-2.78418,0.874543,1.81914,-1.44225
-3.32352,1.68197,1.73162,-1.41858
-3.43718,1.69423,1.17158,-1.00724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08939,-0.468455,1.37649,-0.803544
-2.19456,-0.297267,1.69938,-1.18447
-2.78418,0.874543,1.8522,-1.64878
-3.32352,1.68197,1.56682,-1.45959
-3.43718,1.69423,0.951892,-0.834076
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10702,-0.451161,1.44791,-0.924148
-2.18729,-0.394173,1.69583,-1.2483
-2.89301,1.05379,1.81914,-1.44225
-3.45045,1.72793,1.76926,-1.33256
-3.34635,1.47098,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.42749,-0.899133
-2.17659,-0.306869,1.7216,-1.09727
-2.89301,1.05379,1.73546,-1.35027
-3.57206,1.81091,1.73162,-1.41858
-3.31946,1.3415,1.17158,-1.00724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.61715,-1.16047
-2.17659,-0.306869,1.72074,-1.29684
-2.89301,1.05379,1.78464,-1.39724
-3.57206,1.81091,1.87665,-1.75232
-3.31946,1.3415,1.24585,-1.47121
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.54777,-1.00389
-2.20062,-0.19401,1.68408,-1.2673
-3.25641,1.60141,1.96877,-1.75024
-3.47281,1.62724,1.54881,-1.32953
-3.33175,1.24318,1.26072,-1.11026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.54777,-1.00389
-2.20062,-0.19401,1.68408,-1.2673
-3.25641,1.60141,1.96877,-1.75024
-3.47281,1.62724,1.54881,-1.32953
-3.33175,1.24318,1.26072,-1.11026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46485,0.365289,1.54777,-1.00389
-2.57156,0.360541,1.68408,-1.2673
-2.8167,0.89743,1.96877,-1.75024
-3.49118,1.84325,1.54881,-1.32953
-3.29831,1.22929,1.26072,-1.11026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04372,-0.608453,1.88775,-1.77003
-2.31444,0.203005,2.0305,-1.95188
-2.88426,1.11701,2.03646,-2.00295
-3.47281,1.62724,1.6761,-1.80277
-3.33175,1.24318,1.29413,-1.39128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04372,-0.608453,1.88775,-1.77003
-2.31444,0.203005,2.0305,-1.95188
-2.88426,1.11701,2.03646,-2.00295
-3.47281,1.62724,1.6761,-1.80277
-3.33175,1.24318,1.29413,-1.39128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23617,-0.0570126,1.42407,-0.894115
-2.46485,0.365289,1.62228,-1.15052
-3.25419,1.56577,2.03249,-1.92162
-3.60971,2.08931,1.62324,-1.63186
-3.30585,1.46299,1.32251,-1.24762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.42407,-0.894115
-1.95673,-1.35212,1.62228,-1.15052
-2.2367,-1.02436,2.03249,-1.92162
-3.22058,0.735752,1.62324,-1.63186
-3.18634,0.811229,1.32251,-1.24762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.61715,-1.16047
-1.95673,-1.35212,1.72074,-1.29684
-2.2367,-1.02436,1.99779,-1.48107
-3.22058,0.735752,1.72667,-1.4497
-3.18634,0.811229,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49169,0.630336,1.61715,-1.16047
-2.88426,1.11701,1.72074,-1.29684
-3.10343,1.58598,1.99779,-1.48107
-3.43474,1.72835,1.72667,-1.4497
-3.24651,1.07003,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68686,-1.24232,1.61715,-1.16047
-1.44996,-1.7466,1.72074,-1.29684
-1.98372,-1.30063,1.99779,-1.48107
-2.3356,-0.705404,1.72667,-1.4497
-2.67769,-0.0831069,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09162,-0.441835,1.31809,-0.871311
-3.27837,1.37229,1.69461,-1.31459
-3.55777,1.61876,2.00458,-1.58589
-3.62183,1.77475,1.90448,-1.64919
-3.52566,1.65029,1.08166,-0.980214
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.6374,-1.19748
-2.86778,0.959694,1.99604,-1.71045
-3.30421,1.40589,1.77919,-1.85656
-3.62183,1.77475,1.21306,-1.51794
-3.51343,1.70105,1.15882,-1.38543
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.6374,-1.19748
-2.82267,0.567622,1.99604,-1.71045
-3.47264,1.52663,1.77919,-1.85656
-3.62183,1.77475,1.21306,-1.51794
-3.51343,1.70105,1.15882,-1.38543
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.3652,-0.780316
-2.84878,0.93806,1.97013,-1.87959
-3.20917,1.44518,2.01441,-1.87513
-3.34635,1.47098,1.74215,-1.51659
-3.1732,1.10346,1.1278,-1.09441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.3652,-0.780316
-2.82267,0.567622,1.97013,-1.87959
-3.55777,1.61876,2.01441,-1.87513
-3.62802,1.67687,1.74215,-1.51659
-3.28609,1.18991,1.1278,-1.09441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.3652,-0.780316
-2.82267,0.567622,1.97013,-1.87959
-3.55777,1.61876,2.01441,-1.87513
-3.62802,1.67687,1.74215,-1.51659
-3.28609,1.18991,1.1278,-1.09441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.46041,-0.917614
-3.24982,1.47523,1.94748,-1.40172
-3.60945,1.93633,2.01965,-1.80822
-3.62691,1.79719,1.62061,-1.47823
-3.30905,1.25672,1.00521,-0.914023
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98521,-0.650422,1.40655,-0.947101
-1.9583,-0.70909,2.09593,-1.68227
-1.9119,-1.30133,2.02642,-1.81768
-2.61365,-0.272111,1.54916,-1.50153
-3.08588,0.809372,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18734,-0.350298,1.40655,-0.947101
-2.5392,0.214596,2.09593,-1.68227
-2.76154,0.624963,2.02642,-1.81768
-3.50605,2.08748,1.54916,-1.50153
-3.30585,1.46299,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.40655,-0.947101
-2.84878,0.93806,2.11428,-1.73391
-3.20917,1.44518,2.02642,-1.81768
-3.4712,1.70951,1.66961,-1.48733
-3.34635,1.47098,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.88876,-1.52679
-2.82267,0.567622,2.17585,-1.92442
-3.52067,1.6798,2.10085,-1.97442
-3.62183,1.77475,1.55035,-1.48797
-3.51343,1.70105,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.81999,0.917022,1.88876,-1.52679
-3.38203,1.70037,2.17585,-1.92442
-3.69057,1.89061,2.10085,-1.97442
-3.51343,1.70105,1.55035,-1.48797
-3.18274,1.1647,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.88876,-1.52679
-3.32936,1.35834,2.17585,-1.92442
-3.55777,1.61876,2.10085,-1.97442
-3.62183,1.77475,1.55035,-1.48797
-3.51343,1.70105,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.91257,-1.49453
-2.17659,-0.306869,2.17585,-1.92442
-3.10578,1.24064,2.10085,-1.97442
-3.62183,1.77475,1.55035,-1.48797
-3.51343,1.70105,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.91257,-1.49453
-2.82267,0.567622,2.17585,-1.92442
-3.55777,1.61876,2.10085,-1.97442
-3.62802,1.67687,1.55035,-1.48797
-3.28609,1.18991,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.91257,-1.49453
-3.20917,1.44518,2.17585,-1.92442
-3.45045,1.72793,2.10085,-1.97442
-3.35632,1.72664,1.55035,-1.48797
-3.34635,1.47098,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.36124,-0.791833
-2.82267,0.567622,1.49601,-0.964247
-3.52067,1.6798,1.93896,-1.83507
-3.62183,1.77475,1.55024,-1.47002
-3.51343,1.70105,0.834857,-0.960498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46485,0.365289,1.88876,-1.52679
-2.9121,0.924466,2.15153,-1.86877
-3.24982,1.47523,2.17259,-2.00038
-3.62691,1.79719,1.94469,-1.80775
-3.481,1.37993,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.88876,-1.52679
-2.82267,0.567622,2.15153,-1.86877
-3.55777,1.61876,2.17259,-2.00038
-3.62802,1.67687,1.94469,-1.80775
-3.28609,1.18991,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.62228,-1.15052
-2.86778,0.959694,1.7984,-1.18402
-3.30421,1.40589,1.82597,-1.34229
-3.62183,1.77475,1.99253,-1.92182
-3.51343,1.70105,1.25302,-1.48755
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.84878,0.93806,1.37066,-0.781515
-3.30421,1.40589,1.94506,-1.61016
-3.55777,1.61876,2.11524,-1.73396
-3.62183,1.77475,2.12912,-1.72064
-3.58353,1.66305,1.10552,-1.06004
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.75831,-1.3281
-3.20917,1.44518,2.1643,-1.92406
-3.45045,1.72793,2.12696,-2.10243
-3.35632,1.72664,1.73559,-1.68254
-3.34635,1.47098,1.07349,-0.963269
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88502,-0.842816,1.75831,-1.3281
-1.71928,-1.16458,2.1643,-1.92406
-1.95673,-1.35212,2.12696,-2.10243
-2.1723,-0.967305,1.73559,-1.68254
-3.22058,0.735752,1.07349,-0.963269
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23271,-0.202545,1.75831,-1.3281
-2.73931,0.768809,2.1643,-1.92406
-3.44847,1.76088,2.12696,-2.10243
-3.75156,1.88074,1.73559,-1.68254
-3.30105,1.22053,1.07349,-0.963269
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31687,-0.11057,1.66104,-1.18934
-2.6595,0.428107,1.86845,-1.6469
-3.14147,1.2187,2.06318,-2.11537
-3.44443,1.95197,1.05997,-0.853578
-3.39677,1.60548,0.95713,-0.873451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88502,-0.842816,1.66104,-1.18934
-1.71928,-1.16458,1.86845,-1.6469
-1.95673,-1.35212,2.06318,-2.11537
-2.1723,-0.967305,1.05997,-0.853578
-3.22058,0.735752,0.95713,-0.873451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.44791,-0.924148
-1.98096,-1.10096,1.74212,-1.34928
-2.13892,-0.946347,1.81914,-1.44225
-3.0673,0.404886,1.73877,-1.47576
-3.22328,0.620229,0.836626,-1.1555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.44791,-0.924148
-1.95673,-1.35212,1.74212,-1.34928
-2.15034,-1.02064,1.81914,-1.44225
-3.22058,0.735752,1.73123,-1.44826
-3.18634,0.811229,0.844806,-1.19317
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68686,-1.24232,1.39798,-0.813835
-1.44996,-1.7466,1.58192,-1.01506
-1.98372,-1.30063,1.92468,-1.37987
-2.3356,-0.705404,1.40499,-1.08381
-2.67769,-0.0831069,0.872957,-0.788218
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09162,-0.441835,1.28014,-0.696235
-3.27837,1.37229,1.45712,-0.869437
-3.55777,1.61876,2.17456,-2.11057
-3.62183,1.77475,1.79149,-1.76665
-3.59441,1.65044,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.35691,-0.659863
-1.98096,-1.10096,1.46041,-0.917614
-2.13892,-0.946347,2.20469,-1.87182
-3.0673,0.404886,1.18651,-1.05238
-3.22328,0.620229,1.03453,-0.909567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.35691,-0.659863
-1.99808,-1.16527,1.46041,-0.917614
-3.15627,0.942161,2.20469,-1.87182
-3.17887,0.895086,1.18651,-1.05238
-3.18634,0.811229,1.03453,-0.909567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.68824,0.876823,1.35691,-0.659863
-3.20332,1.43338,1.46041,-0.917614
-3.46844,1.70228,2.20469,-1.87182
-3.34635,1.47098,1.18651,-1.05238
-3.2951,1.03223,1.03453,-0.909567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49169,0.630336,1.46041,-0.917614
-2.88426,1.11701,1.74769,-1.43721
-3.10343,1.58598,2.13563,-2.01861
-3.43474,1.72835,2.25609,-2.29891
-3.24651,1.07003,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98521,-0.650422,1.46041,-0.917614
-1.9583,-0.70909,1.74769,-1.43721
-1.9119,-1.30133,2.13563,-2.01861
-2.61365,-0.272111,2.25609,-2.29891
-3.08588,0.809372,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.46041,-0.917614
-3.38301,1.41582,1.74769,-1.43721
-3.60945,1.93633,2.13563,-2.01861
-3.62691,1.79719,2.25609,-2.29891
-3.30905,1.25672,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,2.17585,-1.92442
-2.2864,-0.147513,2.12696,-2.10243
-3.54549,1.93289,1.73559,-1.68254
-3.62691,1.79719,1.30028,-1.19147
-3.30905,1.25672,0.999784,-0.999635
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03644,-0.491627,2.17585,-1.92442
-2.2864,-0.147513,2.12696,-2.10243
-3.60945,1.93633,1.73559,-1.68254
-3.62691,1.79719,1.30028,-1.19147
-3.29264,1.31821,0.999784,-0.999635
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47566,0.224396,2.17585,-1.92442
-2.99697,1.19055,2.12696,-2.10243
-3.75156,1.88074,1.73559,-1.68254
-3.75687,1.68728,1.30028,-1.19147
-3.50595,1.41043,0.999784,-0.999635
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.53092,-1.37738
-1.48837,-1.45023,2.25609,-2.29891
-1.53614,-1.78229,1.95382,-2.176
-2.41135,-0.741872,1.55466,-1.88272
-2.76615,0.129531,1.22441,-1.38302
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.36876,-0.798642
-2.2864,-0.147513,2.17456,-2.11057
-3.54549,1.93289,1.79149,-1.76665
-3.62691,1.79719,0.999934,-1.1152
-3.481,1.37993,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.29341,-0.705818
-2.2864,-0.147513,2.07649,-2.13491
-3.54549,1.93289,2.14456,-2.35751
-3.62691,1.79719,1.25988,-1.48618
-3.481,1.37993,1.04714,-1.13152
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10302,-0.273886,1.54624,-1.04196
-3.24982,1.47523,1.88775,-1.77003
-3.60945,1.93633,2.03646,-2.00295
-3.62691,1.79719,1.19406,-1.63811
-3.481,1.37993,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10302,-0.273886,1.54624,-1.04196
-3.24982,1.47523,1.88775,-1.77003
-3.60945,1.93633,2.03646,-2.00295
-3.62691,1.79719,1.19406,-1.63811
-3.481,1.37993,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.64185,0.900771,1.54624,-1.04196
-3.42741,1.63664,1.88775,-1.77003
-3.75156,1.88074,2.03646,-2.00295
-3.68466,1.74193,1.19406,-1.63811
-3.23778,1.13935,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92946,-0.852654,1.54624,-1.04196
-2.04657,-0.801848,1.88775,-1.77003
-2.76154,0.624963,2.03646,-2.00295
-3.60971,2.08931,1.19406,-1.63811
-3.37181,1.56937,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92946,-0.852654,1.54624,-1.04196
-2.04657,-0.801848,1.88775,-1.77003
-2.76154,0.624963,2.03646,-2.00295
-3.60971,2.08931,1.19406,-1.63811
-3.37181,1.56937,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.19188,-0.499371
-2.38077,0.0124814,1.37147,-0.707209
-3.32178,1.6041,1.99387,-1.4492
-3.85268,2.24755,2.23917,-2.119
-3.47072,1.65379,1.11799,-1.10162
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75759,-0.754287,1.33572,-0.747687
-1.66436,-1.73194,1.44691,-1.06163
-1.74016,-1.75055,1.90504,-1.23829
-2.46014,-0.52606,2.07682,-1.44968
-2.76615,0.129531,1.20975,-1.22741
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75759,-0.754287,1.34785,-0.826318
-1.66436,-1.73194,1.74909,-1.4185
-1.74016,-1.75055,2.13563,-2.01861
-2.46014,-0.52606,1.25829,-1.20609
-2.76615,0.129531,0.833285,-1.03765
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03295,-0.841813,1.34785,-0.826318
-2.04657,-0.801848,1.74909,-1.4185
-2.76154,0.624963,2.13563,-2.01861
-3.60971,2.08931,1.25829,-1.20609
-3.37181,1.56937,0.833285,-1.03765
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.43336,-0.798743
-2.38077,0.0124814,1.85807,-1.28726
-3.32178,1.6041,1.80913,-1.45005
-3.80722,2.32097,1.71748,-2.27189
-3.42805,1.6798,1.35817,-1.72161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.43336,-0.798743
-2.38077,0.0124814,1.85807,-1.28726
-3.32178,1.6041,1.80913,-1.45005
-3.80722,2.32097,1.71748,-2.27189
-3.42805,1.6798,1.35817,-1.72161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,2.27307,-1.90448
-2.38077,0.0124814,2.45352,-2.13805
-3.32178,1.6041,1.96877,-1.75024
-3.80722,2.32097,1.58416,-1.35881
-3.42805,1.6798,1.01479,-0.946904
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21763,-0.307367,1.36876,-0.798642
-2.38077,0.0124814,2.17456,-2.11057
-3.32178,1.6041,1.79149,-1.76665
-3.80722,2.32097,0.999934,-1.1152
-3.42805,1.6798,1.02473,-0.813163
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.43796,-0.790501
-2.32647,0.0273001,1.76898,-1.02143
-3.32178,1.6041,2.32223,-1.6136
-3.80722,2.32097,1.73162,-1.41858
-3.45719,1.75716,1.17158,-1.00724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.08628,-0.594816
-2.32647,0.0273001,1.61622,-1.36633
-3.32178,1.6041,2.13563,-2.01861
-3.80722,2.32097,2.27032,-2.3104
-3.45719,1.75716,1.1409,-1.22705
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.19188,-0.499371
-2.32647,0.0273001,1.36836,-0.781208
-3.32178,1.6041,2.50422,-2.1421
-3.80722,2.32097,2.23917,-2.119
-3.42805,1.6798,1.54875,-1.63484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.19188,-0.499371
-2.32647,0.0273001,1.36836,-0.781208
-3.32178,1.6041,2.50422,-2.1421
-3.80722,2.32097,2.23917,-2.119
-3.42805,1.6798,1.54875,-1.63484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.42407,-0.894115
-2.32647,0.0273001,1.73872,-1.03891
-3.32178,1.6041,1.82597,-1.34229
-3.80722,2.32097,1.9949,-2.35516
-3.42805,1.6798,1.08507,-1.29769
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.90977,-1.37378
-2.32647,0.0273001,2.58035,-2.21504
-3.32178,1.6041,1.77919,-1.85656
-3.80722,2.32097,1.32022,-1.33403
-3.42805,1.6798,1.10769,-1.06773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.54777,-1.00389
-2.38077,0.0124814,1.68408,-1.2673
-3.32178,1.6041,2.54626,-2.07038
-3.9873,2.27227,1.96877,-1.75024
-3.42805,1.6798,1.26072,-1.11026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.38684,-0.823152
-2.90593,0.946462,1.59282,-1.05698
-3.32178,1.6041,1.88876,-1.52679
-3.80722,2.32097,1.91627,-2.04742
-3.42805,1.6798,0.810971,-1.37587
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.88876,-1.52679
-2.90593,0.946462,2.17585,-1.92442
-3.32178,1.6041,2.10085,-1.97442
-3.80722,2.32097,1.64617,-1.49049
-3.42805,1.6798,1.11676,-1.63027
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.40655,-0.947101
-2.90593,0.946462,2.36715,-1.61503
-3.36447,1.79049,2.02642,-1.81768
-3.80722,2.32097,1.66961,-1.48733
-3.42303,1.63246,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.94109,-1.64081
-2.90593,0.946462,2.11107,-1.99838
-3.36447,1.79049,2.06318,-2.11537
-3.80722,2.32097,2.10906,-2.66583
-3.42303,1.63246,1.64176,-1.97931
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.42407,-0.894115
-2.90593,0.946462,1.61715,-1.16047
-3.36447,1.79049,1.72043,-1.31695
-3.80722,2.32097,1.86872,-2.61489
-3.42303,1.63246,1.63886,-2.2107
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46485,0.365289,1.42407,-0.894115
-2.8167,0.89743,1.61715,-1.16047
-3.64244,2.12951,1.72043,-1.31695
-3.76098,1.87262,1.86872,-2.61489
-3.62127,2.02443,1.63886,-2.2107
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92713,-0.725039,2.45352,-2.13805
-1.78059,-1.48248,1.96877,-1.75024
