robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.9581,-0.806291,1.42407,-0.894115
-1.84619,-1.16066,1.62228,-1.15052
-1.9247,-1.44917,1.82597,-1.34229
-2.23942,-0.909211,1.89859,-1.75989
-2.57967,-0.224428,1.36718,-1.42693
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.42407,-0.894115
-1.91607,-1.1177,1.62228,-1.15052
-2.00936,-1.23615,1.82597,-1.34229
-2.50748,-0.456609,1.89859,-1.75989
-3.01524,0.660368,1.36718,-1.42693
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.42407,-0.894115
-1.93528,-0.914266,1.62228,-1.15052
-1.82341,-1.31328,1.82597,-1.34229
-2.58951,-0.334257,1.89859,-1.75989
-2.96408,0.692144,1.36718,-1.42693
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95232,-0.807762,1.42407,-0.894115
-1.92543,-1.01498,1.62228,-1.15052
-1.9499,-1.54716,1.82597,-1.34229
-2.83152,0.3459,1.89859,-1.75989
-2.82239,0.437886,1.36718,-1.42693
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95172,-0.805276,1.42407,-0.894115
-1.93924,-0.946017,1.62228,-1.15052
-2.02684,-1.46542,1.82597,-1.34229
-2.29687,-0.918353,1.89859,-1.75989
-2.70326,0.170072,1.28157,-1.32737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95232,-0.805806,1.42407,-0.894115
-1.92543,-1.01498,1.62228,-1.15052
-1.94384,-1.31768,1.82597,-1.34229
-2.01717,-1.45693,1.89859,-1.75989
-2.38198,-0.56443,1.28157,-1.32737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8478,-0.929764,1.64502,-1.31202
-1.89241,-1.36954,1.83633,-1.62863
-1.89241,-1.36954,1.95502,-2.06643
-1.9247,-1.44917,1.72033,-2.04181
-2.56504,-0.259457,1.34677,-1.49698
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.49382,-1.08283
-1.91607,-1.1177,1.76318,-1.49122
-2.00936,-1.23615,2.13071,-1.78696
-2.50748,-0.456609,1.74334,-1.63155
-3.01524,0.660368,1.06156,-1.06792
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,1.40655,-0.947101
-1.92789,-0.842882,1.64562,-1.29117
-2.05989,-1.18059,2.06806,-1.70261
-3.20672,1.04198,2.11098,-1.75921
-3.04522,0.832551,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95232,-0.805806,1.40655,-0.947101
-1.92543,-1.01498,1.64562,-1.29117
-1.94384,-1.31768,2.06806,-1.70261
-2.01717,-1.45693,2.11098,-1.75921
-2.38198,-0.56443,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.66127,-1.29778
-1.92543,-1.01498,2.12305,-1.93233
-1.9247,-1.44917,1.79474,-1.88032
-2.56504,-0.259457,1.34395,-1.7068
-2.83152,0.3459,1.02566,-1.10542
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95232,-0.807762,1.66127,-1.29778
-1.92543,-1.01498,2.12305,-1.93233
-1.9499,-1.54716,1.79474,-1.88032
-2.83152,0.3459,1.34395,-1.7068
-2.82239,0.437886,1.02566,-1.10542
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.40655,-0.947101
-1.92543,-1.01498,1.64562,-1.29117
-1.9247,-1.44917,2.09437,-1.79409
-2.56504,-0.259457,2.11098,-1.75921
-2.83152,0.3459,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95232,-0.805806,1.40655,-0.947101
-1.92543,-1.01498,1.64562,-1.29117
-1.94384,-1.31768,2.09437,-1.79409
-2.01717,-1.45693,2.11098,-1.75921
-2.38198,-0.56443,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05456,-0.520155,1.40655,-0.947101
-2.511,0.349645,1.64562,-1.29117
-3.22301,1.49196,2.09437,-1.79409
-3.45045,1.72793,2.11098,-1.75921
-3.32239,1.56497,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84877,-0.94478,1.40655,-0.947101
-1.85604,-1.17372,1.64562,-1.29117
-1.72785,-1.40106,2.09437,-1.79409
-1.9247,-1.44917,2.11098,-1.75921
-2.83152,0.3459,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05456,-0.520155,1.66208,-1.29303
-2.511,0.349645,1.86949,-1.6041
-3.22301,1.49196,2.17824,-2.02645
-3.45045,1.72793,2.02599,-2.17081
-3.32239,1.56497,1.33095,-1.49407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,1.99604,-1.71045
-1.92789,-0.842882,2.1318,-2.14493
-2.05989,-1.18059,1.76182,-1.79618
-3.20672,1.04198,0.918966,-0.789545
-3.04522,0.832551,0.881377,-0.754888
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8478,-0.929764,1.99604,-1.71045
-1.89241,-1.36954,2.1318,-2.14493
-1.89241,-1.36954,1.76182,-1.79618
-1.9247,-1.44917,0.918966,-0.789545
-2.56504,-0.259457,0.881377,-0.754888
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.44791,-0.924148
-1.91607,-1.1177,1.66208,-1.29303
-2.00936,-1.23615,2.21001,-2.09508
-2.50748,-0.456609,0.994815,-0.907752
-3.11498,0.699875,0.946003,-0.844658
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94638,-0.925561,1.44791,-0.924148
-1.92543,-1.01498,1.66208,-1.29303
-1.9247,-1.44917,2.21001,-2.09508
-2.56504,-0.259457,0.994815,-0.907752
-2.83152,0.3459,0.946003,-0.844658
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04854,-0.683906,1.44164,-1.03658
-2.511,0.349645,1.93295,-1.74631
-3.22301,1.49196,1.97027,-2.05095
-3.45045,1.72793,1.80212,-2.26059
-3.09346,1.03012,1.67296,-2.23127
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.44164,-1.03658
-1.79346,-1.13814,1.93295,-1.74631
-1.94604,-1.28338,1.97027,-2.05095
-3.20672,1.04198,1.80212,-2.26059
-3.07092,0.91488,1.67296,-2.23127
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.31912,-0.80041
-1.79346,-1.13814,2.24513,-2.12469
-1.94604,-1.28338,2.16202,-2.14486
-3.20672,1.04198,1.67794,-1.66973
-3.07092,0.91488,1.1121,-1.16299
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14287,-0.214933,1.87018,-1.38181
-2.32672,0.175177,2.33751,-1.95577
-3.41525,1.66725,2.19383,-1.91008
-3.34635,1.47098,1.8522,-1.64878
-3.09566,1.03391,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89373,-0.816198,1.87018,-1.38181
-1.94604,-1.28338,2.33751,-1.95577
-3.19075,1.00639,2.19383,-1.91008
-3.20672,1.04198,1.8522,-1.64878
-3.07092,0.91488,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89373,-0.816198,1.41371,-0.838006
-1.94604,-1.28338,1.8289,-1.35279
-3.19075,1.00639,2.07056,-1.51778
-3.20672,1.04198,1.72569,-1.72655
-3.07092,0.91488,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,1.41371,-0.838006
-1.81959,-0.884156,1.8289,-1.35279
-1.89241,-1.36954,2.07056,-1.51778
-2.02684,-1.46542,1.72569,-1.72655
-2.57967,-0.224428,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,2.27072,-2.19864
-1.81959,-0.884156,2.1829,-2.20701
-1.89241,-1.36954,1.8274,-1.83177
-2.02684,-1.46542,1.43121,-1.4341
-2.57967,-0.224428,1.08227,-1.08924
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,2.27072,-2.19864
-1.92543,-1.01498,2.1829,-2.20701
-1.91075,-1.49833,1.8274,-1.83177
-2.01717,-1.45693,1.43121,-1.4341
-2.48174,-0.758784,1.08227,-1.08924
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.36711,-0.948971
-1.92543,-1.01498,1.94339,-1.90297
-1.91075,-1.49833,1.80116,-2.33067
-2.01717,-1.45693,1.46944,-2.2918
-2.48174,-0.758784,1.19509,-1.65126
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12209,-0.632559,1.36711,-0.948971
-1.9552,-0.862269,1.94339,-1.90297
-1.97272,-1.28226,1.80116,-2.33067
-3.20672,1.04198,1.46944,-2.2918
-2.96408,0.692144,1.19509,-1.65126
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92721,-0.618455,1.40655,-0.947101
-1.94604,-1.28338,1.64562,-1.29117
-3.15627,0.942161,2.06806,-1.70261
-3.20672,1.04198,2.3514,-1.9581
-2.96408,0.692144,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95232,-0.805806,1.19277,-0.677656
-1.92543,-1.01498,1.56961,-0.748538
-1.9247,-1.44917,2.09522,-1.86015
-3.19281,1.1392,1.39258,-1.45774
-3.21425,1.09869,1.10368,-1.10289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97334,-0.664387,1.19277,-0.677656
-1.94604,-1.28338,1.56961,-0.748538
-3.17546,0.910065,2.09522,-1.86015
-3.35794,1.26029,1.39258,-1.45774
-3.20832,0.857616,1.10368,-1.10289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97334,-0.664387,1.19277,-0.677656
-1.94604,-1.28338,1.56961,-0.748538
-3.17546,0.910065,2.09522,-1.86015
-3.35794,1.26029,1.39258,-1.45774
-3.20832,0.857616,1.10368,-1.10289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2864,-0.147513,1.19277,-0.677656
-2.86495,1.06761,1.56961,-0.748538
-3.57433,1.89291,2.09522,-1.86015
-3.71439,2.09646,1.39258,-1.45774
-3.31702,1.4249,1.10368,-1.10289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2864,-0.147513,1.44791,-0.924148
-2.86495,1.06761,1.69459,-1.23646
-3.57433,1.89291,2.20811,-2.11297
-3.71439,2.09646,1.1121,-1.16299
-3.31702,1.4249,0.850873,-0.934716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2864,-0.147513,1.8326,-1.35123
-2.86495,1.06761,2.33751,-1.95577
-3.57433,1.89291,2.27091,-1.79244
-3.71439,2.09646,1.8522,-1.64878
-3.31702,1.4249,1.15689,-1.04675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45556,0.760975,2.03435,-1.59571
-2.89301,1.05379,2.02207,-1.58736
-3.2,1.45461,1.81914,-1.44225
-3.45045,1.72793,1.31686,-1.11273
-3.35609,1.31315,1.10309,-0.955314
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45556,0.760975,2.03435,-1.59571
-2.89301,1.05379,2.02207,-1.58736
-3.2,1.45461,1.81914,-1.44225
-3.45045,1.72793,1.31686,-1.11273
-3.35609,1.31315,1.10309,-0.955314
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2864,-0.147513,1.82489,-1.64846
-2.86495,1.06761,2.20907,-2.35265
-3.57913,1.74306,2.28878,-2.32934
-3.71439,2.09646,2.01543,-2.14002
-3.31224,1.42049,1.71058,-2.11295
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2864,-0.147513,1.82489,-1.64846
-2.86495,1.06761,2.20907,-2.35265
-3.57913,1.74306,2.28878,-2.32934
-3.71439,2.09646,2.01543,-2.14002
-3.31224,1.42049,1.71058,-2.11295
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2864,-0.147513,1.64562,-1.29117
-2.86495,1.06761,2.33751,-1.95577
-3.57913,1.74306,1.8522,-1.64878
-3.71439,2.09646,1.33764,-1.29562
-3.31224,1.42049,1.25302,-1.48755
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2864,-0.147513,1.64562,-1.29117
-2.86495,1.06761,2.33751,-1.95577
-3.57913,1.74306,2.45352,-2.13805
-3.71439,2.09646,1.8522,-1.64878
-3.31224,1.42049,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,2.22156,-2.15995
-2.2864,-0.147513,2.46309,-2.47404
-2.86495,1.06761,2.20907,-2.35265
-3.61573,1.76291,1.78097,-2.00363
-3.71439,2.09646,1.2796,-1.28607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.38684,-0.823152
-2.2864,-0.147513,1.75512,-1.24744
-2.86495,1.06761,2.45352,-2.13805
-3.61573,1.76291,1.8522,-1.64878
-3.71439,2.09646,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77107,-0.566668,2.22156,-2.15995
-2.54474,0.290741,2.20907,-2.35265
-2.89301,1.05379,2.28878,-2.32934
-3.42412,1.74941,2.01543,-2.14002
-3.31702,1.4249,1.75898,-2.11154
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41487,0.134247,1.34785,-0.826318
-2.64723,0.589104,1.41558,-0.927488
-2.98117,0.990701,2.24335,-2.02769
-3.41525,1.66725,2.0753,-2.19088
-3.25767,1.31267,1.14258,-1.59185
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19908,-0.274435,1.41385,-0.87938
-2.2821,-0.138411,2.15474,-2.42315
-2.97242,0.969176,1.73086,-2.05507
-3.56395,1.88864,1.17738,-1.60602
-3.46844,1.70228,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1594,-0.208539,1.275,-0.730959
-2.46358,0.153697,2.33152,-1.9852
-3.45045,1.72793,2.06869,-2.03488
-3.7035,2.20714,1.79839,-1.61323
-3.26602,1.24828,1.15858,-1.02669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07832,-0.474259,2.0341,-1.49468
-2.51278,0.319454,1.97013,-1.87959
-3.83861,1.78498,2.02913,-2.04706
-3.49437,1.38152,2.01543,-2.14002
-3.16523,0.950346,1.94372,-2.22403
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19908,-0.274435,1.38684,-0.823152
-2.2821,-0.138411,2.33751,-1.95577
-2.46358,0.153697,2.45352,-2.13805
-3.67257,1.96157,1.78039,-1.80062
-3.27911,1.27309,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94578,-0.630663,1.38684,-0.823152
-2.13833,-0.295162,2.33751,-1.95577
-3.45045,1.72793,2.45352,-2.13805
-3.67683,2.07813,1.78039,-1.80062
-3.34635,1.47098,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12578,-0.384363,1.44164,-1.03658
-2.17659,-0.306869,1.83611,-1.8199
-3.31715,1.6662,2.12269,-2.19164
-3.67683,2.07813,1.5239,-2.4746
-3.38452,1.53186,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91113,-0.696207,1.44164,-1.03658
-1.90233,-0.658854,1.83611,-1.8199
-2.98117,0.990701,2.12269,-2.19164
-3.62302,1.80546,1.5239,-2.4746
-3.47585,1.30595,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05273,-0.581496,1.38684,-0.823152
-1.97252,-0.676056,1.57917,-1.05192
-1.95194,-0.771357,2.33751,-1.95577
-2.49042,-0.885737,2.45352,-2.13805
-2.64673,-0.20728,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.38684,-0.823152
-1.97102,-0.956984,1.57917,-1.05192
-2.54643,-0.190622,2.33751,-1.95577
-3.20672,1.04198,2.45352,-2.13805
-3.21425,1.09869,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,2.22156,-2.15995
-1.92789,-0.842882,2.27922,-2.36878
-2.54643,-0.190622,2.15474,-2.42315
-3.20672,1.04198,1.71136,-2.21109
-3.21425,1.09869,1.11374,-1.6571
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8731,-0.758016,2.23222,-1.86259
-2.13833,-0.295162,2.22275,-2.01155
-3.45045,1.72793,1.39258,-1.45774
-3.57044,2.13397,0.931114,-1.09457
-3.38452,1.53186,0.996517,-0.948196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95843,-0.728489,2.33751,-1.95577
-1.90233,-0.658854,2.5042,-2.16223
-2.98117,0.990701,2.45352,-2.13805
-3.41525,1.66725,1.8522,-1.64878
-3.62292,1.95308,1.47882,-1.29534
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08811,-0.603892,2.22156,-2.15995
-2.17622,-0.607784,2.13461,-2.44031
-2.29405,-0.711444,1.74864,-2.18214
-2.77284,-0.422884,1.11374,-1.6571
-2.75669,-0.205854,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00205,-0.607562,1.19798,-0.684948
-3.05728,1.039,1.56961,-0.748538
-3.60543,1.73004,2.00398,-1.91674
-3.78236,2.10966,1.17738,-1.60602
-3.35843,1.43077,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0064,-0.681669,1.19798,-0.684948
-2.04905,-0.516212,1.56961,-0.748538
-2.17659,-0.306869,2.00398,-1.91674
-3.40509,1.67488,1.17738,-1.60602
-3.33751,1.44679,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91113,-0.696207,1.6613,-0.991268
-1.90233,-0.658854,1.84076,-1.34039
-3.41525,1.66725,2.09482,-1.52946
-3.62302,1.80546,2.27806,-1.66749
-3.47585,1.30595,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19908,-0.274435,1.6613,-0.991268
-2.2821,-0.138411,1.84076,-1.34039
-2.97242,0.969176,2.09482,-1.52946
-3.56395,1.88864,2.27806,-1.66749
-3.46844,1.70228,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.6613,-0.991268
-2.04905,-0.516212,1.84076,-1.34039
-2.17659,-0.306869,2.09482,-1.52946
-3.40509,1.67488,2.27806,-1.66749
-3.34635,1.47098,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00205,-0.607562,1.88775,-1.77003
-3.05728,1.039,1.90529,-2.34589
-3.60543,1.73004,1.84867,-2.67879
-3.78236,2.10966,1.47834,-2.35391
-3.35843,1.43077,1.41243,-1.91125
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00205,-0.607562,1.48324,-0.992149
-3.05728,1.039,2.3514,-1.9581
-3.60543,1.73004,1.64562,-1.29117
-3.78236,2.10966,1.8522,-1.64878
-3.35843,1.43077,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19908,-0.274435,1.38684,-0.823152
-2.2821,-0.138411,2.09482,-1.52946
-2.46358,0.153697,2.27806,-1.66749
-3.67257,1.96157,0.922388,-0.805441
-3.27911,1.27309,0.901813,-0.827204
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12494,-0.421421,1.57917,-1.05192
-2.2864,-0.147513,1.97479,-1.5207
-3.37526,1.48521,2.49146,-2.14521
-3.66154,1.83193,2.45352,-2.13805
-3.32705,1.29698,1.28838,-1.13451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0064,-0.681669,1.88775,-1.77003
-2.04905,-0.516212,1.90529,-2.34589
-2.17659,-0.306869,1.84867,-2.67879
-3.40509,1.67488,1.46571,-2.40724
-3.33751,1.44679,1.46559,-1.98001
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12578,-0.384363,1.69291,-1.10666
-2.17659,-0.306869,2.05531,-1.57003
-3.31715,1.6662,2.03816,-1.9302
-3.67683,2.07813,1.86648,-2.19368
-3.38452,1.53186,1.67325,-2.36657
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15597,-0.362862,1.42407,-0.894115
-2.54474,0.290741,1.7077,-1.16519
-3.2,1.45461,1.74786,-1.37642
-3.45045,1.72793,1.7221,-2.22991
-3.46844,1.70228,1.48548,-2.39028
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.84542,-1.23515
-2.04905,-0.516212,2.09482,-1.52946
-2.16547,-0.262223,2.27806,-1.66749
-3.45045,1.72793,0.922388,-0.805441
-3.38452,1.53186,0.964781,-0.93308
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77107,-0.566668,1.71167,-1.38173
-2.04905,-0.516212,2.46309,-2.47404
-2.17659,-0.306869,2.21387,-2.22641
-3.45045,1.72793,2.20811,-2.11297
-3.31702,1.4249,1.72033,-2.04181
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19908,-0.274435,1.99415,-1.71045
-2.2821,-0.138411,2.48011,-2.48843
-2.97242,0.969176,2.31827,-2.22104
-3.56395,1.88864,1.67794,-1.66973
-3.46844,1.70228,0.983944,-0.972509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01962,-0.565953,1.84011,-1.70685
-2.03627,-0.533478,1.78134,-2.37598
-2.14216,-0.438965,1.44113,-2.65528
-3.49671,1.7614,1.5587,-2.56326
-3.32513,1.4293,1.21758,-1.54185
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41487,0.134247,1.63819,-1.30019
-2.64723,0.589104,2.05531,-1.57003
-2.98117,0.990701,1.7221,-2.22991
-3.41525,1.66725,1.48548,-2.39028
-3.25767,1.31267,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.63819,-1.30019
-2.612,0.0806695,2.05531,-1.57003
-2.7439,0.514951,1.7221,-2.22991
-3.48779,1.6299,1.48548,-2.39028
-3.74488,1.90006,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.5729,-1.20901
-2.6885,0.539709,1.97013,-1.87959
-3.48779,1.6299,1.62883,-2.69222
-3.75957,1.98972,1.5239,-2.4746
-3.26602,1.24828,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.90495,-1.1336
-2.7439,0.514951,2.32206,-1.48939
-3.48779,1.6299,1.72613,-1.25646
-3.67649,1.92282,0.901813,-0.827204
-3.26602,1.24828,0.895207,-0.810268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47168,0.259916,1.90495,-1.1336
-2.7439,0.514951,2.32206,-1.48939
-3.51213,1.39088,1.72613,-1.25646
-3.74885,1.99657,0.901813,-0.827204
-3.26602,1.24828,0.895207,-0.810268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.88598,-1.30985
-2.7439,0.514951,2.42293,-1.88956
-3.48779,1.6299,2.56321,-2.13622
-3.67649,1.92282,1.61878,-1.27303
-3.26602,1.24828,1.28838,-1.13451
-2.78319,0.5,0.9,-0.8
